"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.000431977946041902,0.0462735031950485,0.0127091186343827,3.36453842484433,0.000610524207848948
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",1.1105993529891e-12,0.714726210555145,0.0877825903593834,11.9544425838738,7.21684671813212e-12
"REACTOME_POTASSIUM_CHANNELS",9.8185947939271e-05,-0.18211724024895,0.0448855368352085,4.00795066261137,0.000144933322984959
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",3.26237123948919e-10,0.5237388682176,0.0750360772075575,9.48646662021546,9.59104466233800e-10
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",1.37833909096259e-07,-0.320800478588208,0.0565766943455448,6.86064392668257,2.71505049125852e-07
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.00987017723569207,-0.145777178083612,0.0554174620203796,2.00567504876988,0.0125406797345265
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",5.26179842699372e-06,-0.220651532677735,0.0458403766950788,5.27886579321746,8.70049486378962e-06
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",1.07205017955287e-05,-0.18528907454642,0.039964438839175,4.96978488610511,1.73041280127645e-05
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",1.7294835584869e-12,0.423246915897302,0.0525511107555187,11.7620835622951,1.02361947677972e-11
"REACTOME_SIGNALING_BY_SCF_KIT",5.50108080867908e-14,0.467001184884964,0.0534060113108156,13.259551975391,6.77440790495375e-13
"REACTOME_REGULATION_OF_KIT_SIGNALING",3.17636654137142e-08,0.387739672409416,0.0646363337928527,7.49806938731867,6.69889997527554e-08
"REACTOME_COLLAGEN_DEGRADATION",4.12389516670376e-15,-0.502386847373947,0.0542743319519115,14.3846923834227,1.25209989458023e-13
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",5.27004470502367e-10,0.430132482342856,0.0625101238397469,9.27818570071483,1.47779438304884e-09
"REACTOME_BETA_DEFENSINS",3.76142384592956e-14,-0.49914004503181,0.0565970335573143,13.4246477265146,5.01808135809239e-13
"REACTOME_DEFENSINS",5.42128790233077e-15,-0.497307204050307,0.0540281271523509,14.2658975285111,1.42490865612007e-13
"REACTOME_REPRODUCTION",0.00312985568396426,0.170618851851737,0.0563536686765518,2.50447568708707,0.00415348595287194
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",7.32582219049182e-17,-0.425133795450541,0.0422715175862851,16.1351436265704,9.923671444197e-15
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",7.46850504612065e-19,-0.349964912707505,0.031911290489635,18.1267663212362,2.63040747724369e-16
"REACTOME_COLLAGEN_FORMATION",9.64634568588346e-19,-0.485421242431609,0.0444901885369424,18.0156371787835,2.8312024588068e-16
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",2.41104002050778e-07,-0.317254796819608,0.0572318255081272,6.61779558077085,4.54586881810941e-07
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",9.01813691439516e-07,-0.219371448003947,0.0418822570894914,6.04488317547046,1.61064291138437e-06
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",4.92517552382920e-11,-0.328684156838491,0.0445813726398349,10.3075782874664,1.72773587598869e-10
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.723900506818654,-0.0163160246730769,0.0460587332898631,0.140321119312334,0.742451247820413
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",1.48361522430498e-06,-0.200556331028354,0.0391716172334595,5.82867871875289,2.597064025846e-06
"REACTOME_SYNTHESIS_OF_PA",4.82639785534082e-06,-0.174840226743925,0.0361640484284465,5.3163768806748,8.02576640534012e-06
"REACTOME_SYNTHESIS_OF_PC",3.39909460574965e-05,0.206100359104405,0.0474782020319069,4.46863674769018,5.28314704388803e-05
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",2.17846681205387e-05,0.14947707676533,0.0335554597055656,4.66184905195575,3.44067051525867e-05
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",1.62319816693485e-09,0.350136405654763,0.0527099982378965,8.78962845641984,4.12475032030631e-09
"REACTOME_PI_METABOLISM",2.4464924813782e-11,0.359528547745196,0.0478394684254162,10.6114561145866,9.57394057712667e-11
"REACTOME_PHOSPHOLIPID_METABOLISM",1.86957839595662e-11,0.257228326273402,0.0339926872992223,10.728256319107,7.55120998917339e-11
"REACTOME_DAG_AND_IP3_SIGNALING",8.3957405636224e-06,0.239325397411448,0.0509635588569145,5.07594098999531,1.36644169431969e-05
"REACTOME_MEIOSIS",8.83576701115194e-06,0.304020820889362,0.064915649636346,5.05375574448747,1.43540458548326e-05
"REACTOME_CELL_CELL_COMMUNICATION",0.696370965025718,0.0141292204223526,0.0361045574907842,0.157159344952737,0.717559549099057
"REACTOME_SIGNALING_BY_ACTIVIN",0.625751122493725,-0.0264708565647091,0.0541077034086876,0.203598362666773,0.649350457696788
"REACTOME_G0_AND_EARLY_G1",0.0952394846358179,0.114835643983054,0.068179299284133,1.02118296333463,0.110923764843701
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",8.23108164315763e-07,0.180380465466013,0.0343006541740487,6.08454309057285,1.47156698209143e-06
"REACTOME_METHYLATION",6.50789922457152e-06,0.307838120601781,0.0646636314980969,5.1865591807738,1.06906814687224e-05
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.0713428959522172,-0.0834665764793017,0.0457977447424845,1.14664926574982,0.0844320159757086
"REACTOME_GLUTATHIONE_CONJUGATION",0.000197842766101683,0.167516952721826,0.0433479780455114,3.70367982459713,0.000285340795335843
"REACTOME_ELASTIC_FIBRE_FORMATION",1.10747295853053e-07,-0.269120851591943,0.047047334081078,6.95566686926232,2.20867483575568e-07
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",4.42423558993941e-11,0.65108401529835,0.0880739526144143,10.3541617549659,1.57714147244601e-10
"REACTOME_SIGNALING_BY_NOTCH",0.00712294278591246,0.0710202830385924,0.0258490758947808,2.1473405440539,0.00916252903286475
"REACTOME_TELOMERE_MAINTENANCE",0.55668854459595,-0.0383286718140805,0.0649922425027179,0.254387715409343,0.585620386519395
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",2.15238253925756e-07,0.322682329564233,0.0579483163761201,6.66708053973224,4.10655000176875e-07
"REACTOME_METABOLISM_OF_NUCLEOTIDES",1.3484753748561e-14,0.402304195437364,0.0445892995817906,13.8701569799947,2.57728836619052e-13
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.00643477113567952,0.103561699518605,0.0372124979553628,2.1914668949568,0.00832596030119886
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",2.27335549566853e-11,-0.372042097796397,0.0493983024376786,10.6433326462217,8.99635736600514e-11
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",1.90288279845092e-08,0.280045349652967,0.0458259058712664,7.72058795977052,4.09654842062601e-08
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.144982125390983,0.0814994453406659,0.0554828880523643,0.838685537920726,0.165788001826962
"REACTOME_HIV_LIFE_CYCLE",2.10350644699939e-12,0.40867446407296,0.0510049119646212,11.6770561525835,1.17596027084632e-11
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",4.80879171951767e-15,0.781569436482576,0.0847041773803186,14.3179640328707,1.32559235228334e-13
"REACTOME_HIV_INFECTION",3.28228481563063e-08,0.245516886756872,0.0409783819583221,7.4838237363573,6.91399947407362e-08
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.00464683855881928,0.108284621867692,0.0373962709936408,2.3328424155848,0.00611133883650541
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",5.73890432822735e-10,-0.321437019436371,0.0468405904392059,9.24117101520238,1.59908394335575e-09
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",4.4290087856637e-15,-0.555216431902786,0.0600644467230925,14.3536934582202,1.27117940211553e-13
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",5.93217939047590e-09,0.34973867717121,0.0549495116314676,8.22678572427956,1.38365137836133e-08
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.000508796813026377,-0.204147686750176,0.0568169530263375,3.29345561766112,0.000715647913529912
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",2.41555435225853e-09,0.261139592835711,0.0398196149756635,8.61698318603075,5.99125523144687e-09
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",1.18957937467615e-12,-0.457687533392638,0.0563128671998945,11.9246065743634,7.61702101363963e-12
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",2.19367940400242e-05,-0.251277508753796,0.0564122853587824,4.65882684223364,3.4615317477135e-05
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.280264223735575,0.0488629793631053,0.0450103579627843,0.552432337223205,0.308658722950811
"REACTOME_CELL_CYCLE",7.43945152254423e-13,0.305419853352373,0.0371507976269886,12.1284590818618,5.31379698848067e-12
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",1.91788003710479e-10,0.492478924682684,0.0694495144616726,9.71717856132218,5.99891073772918e-10
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.422956278552516,0.0400961766454122,0.0498333417215722,0.373704523794588,0.453885439689811
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",1.77661130805178e-19,-0.513133199320247,0.0456327806523527,18.7504075779532,1.29450140841249e-16
"REACTOME_MTOR_SIGNALLING",4.91700068788573e-14,0.542992492441563,0.0619485114372031,13.3082997309523,6.24982684726128e-13
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",1.86018964471812e-08,0.276113812242607,0.0451425760729992,7.73044277757987,4.00953973604481e-08
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",1.79997728525631e-10,0.375913058608419,0.05291356541363,9.74473297542452,5.65019607724843e-10
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",1.22069162863798e-08,0.364749311611335,0.0587579523011894,7.91339403375817,2.68704744753936e-08
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.283847377001945,-0.059577607355071,0.0552932422902481,0.546915114680932,0.312162316584369
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",1.95335507012233e-14,0.393072046998713,0.0439193313441887,13.7092188058782,3.12714388953221e-13
"REACTOME_MTORC1_MEDIATED_SIGNALLING",2.0440668420977e-12,0.549748297069532,0.0685605094171749,11.6895049066393,1.15371849645322e-11
"REACTOME_SIGNALING_BY_NTRKS",8.57642527226923e-12,0.344599695950588,0.044606779291831,11.0666936921079,3.94336420482144e-11
"REACTOME_COMPLEMENT_CASCADE",7.43536786797756e-09,-0.319321655316627,0.0505736796682414,8.12869753970686,1.69387876009165e-08
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",3.51993576167647e-09,-0.402468705694349,0.0621453667951581,8.45346526226164,8.4220202123808e-09
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",5.99332364328496e-10,-0.435313681266577,0.063533907745493,9.2223322694923,1.6620855017047e-09
"REACTOME_SIGNALLING_TO_RAS",3.49511998145427e-05,0.270496178573955,0.0624277874685624,4.45653791108021,5.41328609264817e-05
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.740573618091443,0.0177523230664996,0.0534688030040613,0.13043176314991,0.757346191323479
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.958487414480433,0.00339167028249606,0.064997307192632,0.0184135852977439,0.961216592767678
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.169742306790367,0.0788262787047755,0.0569975563773962,0.770209900076651,0.191490200037051
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",3.66886178031166e-06,0.336043526285787,0.0685607290626183,5.43546864942657,6.1885685777096e-06
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.745477552366697,0.0224021166776578,0.0688230053795295,0.127565429380741,0.761918728797303
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",3.10405740476969e-14,0.397177129245827,0.0448412773677909,13.5080702557308,4.37497618309807e-13
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",1.58470169330349e-12,0.337155042771706,0.0417741215720965,11.8000524780173,9.62296442037048e-12
"REACTOME_INNATE_IMMUNE_SYSTEM",8.42394960177225e-09,0.0845912639230419,0.0134508373670448,8.07448424008203,1.90186862163089e-08
"REACTOME_INFLUENZA_INFECTION",2.2960881130899e-11,0.47648190315148,0.0633020977531487,10.6390114497695,9.06594432096707e-11
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",2.90769369777682e-12,0.486816721995954,0.0612502813664329,11.5364513448459,1.55636735616565e-11
"REACTOME_NOD1_2_SIGNALING_PATHWAY",1.65436239925963e-14,0.534048052284227,0.0594756971445517,13.7813693492218,2.80317841754106e-13
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",4.25076750588798e-15,0.466010048959142,0.0503840537189193,14.3715326479548,1.26874603014724e-13
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",4.67605712350767e-14,0.269322649314728,0.0306845144085142,13.3301201920627,6.05480631948309e-13
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",4.33984442411161e-17,0.566471032596036,0.0557544044771442,16.3625258389117,6.94769639169141e-15
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",1.10887910792797e-23,0.412963668800372,0.0312473004119877,22.9551157988659,1.95273610906115e-20
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.00311127766173005,0.17970586811967,0.0593094392269916,2.50706122914323,0.00413194567293108
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",1.97241277488495e-10,0.306515882725641,0.0432717693338956,9.70500219330168,6.1476440647299e-10
"REACTOME_P38MAPK_EVENTS",2.80052732043552e-07,0.431986761185478,0.0784224554538805,6.55276018623162,5.24651979924144e-07
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",4.36098925366361e-07,0.384193974818342,0.0710684640592401,6.36041498351239,8.01639047568018e-07
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.554543818130225,-0.0270780816627128,0.045666004794552,0.256064131714455,0.583951832981796
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.995339132555623,0.000246719651508402,0.0421299467624358,0.00202892095935363,0.995339132555623
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0038951261702157,-0.214796608526468,0.0726859850982744,2.40947847017601,0.00513806530767779
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",4.01699684107053e-07,-0.184228882944885,0.0339505317844448,6.39609850979339,7.40725804934577e-07
"REACTOME_SIGNALING_BY_EGFR",7.06408490895908e-12,0.470384037422919,0.0605441317794883,11.1509440892619,3.34618808302939e-11
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",9.52403539441938e-09,-0.377070126047387,0.0602039390892254,8.02117899928433,2.14199569981769e-08
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",1.42496055769826e-09,0.506037135584346,0.0758953133627681,8.84619715657552,3.65795268528665e-09
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",9.76768687140248e-10,0.459923888962225,0.0681465028873174,9.01020827127875,2.57498451804488e-09
"REACTOME_DARPP_32_EVENTS",5.8541998525775e-07,0.325685006902188,0.0610045082264438,6.23253245556296,1.05844414172371e-06
"REACTOME_GAB1_SIGNALOSOME",6.29073025723591e-11,0.525877374192101,0.0718238414618044,10.2012989367043,2.17424790043953e-10
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",6.27900624975865e-07,0.387089094349369,0.0727262751920336,6.2021090846699,1.13176356252047e-06
"REACTOME_EXTENSION_OF_TELOMERES",0.268013775663169,-0.0718654787701438,0.0645211968452477,0.571842883057989,0.295721966756165
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",3.32784385623779e-09,0.402798916632052,0.0620752316438672,8.47783705917374,8.03886561157029e-09
"REACTOME_EGFR_DOWNREGULATION",3.62928584784723e-13,0.559700282226817,0.0668931290026001,12.4401788247855,3.00055041223426e-12
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",1.48134102224458e-14,0.446591053826197,0.0496023502346026,13.8293449502363,2.67630257424845e-13
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0497985750096032,-0.0886274922113258,0.0446354830238124,1.30278308443547,0.0596972706548069
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",2.00047345595348e-07,-0.348757690816649,0.0624359441004085,6.69886720684905,3.8291671260153e-07
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",1.87391407108401e-10,0.265425833446562,0.0374024552370262,9.72725032770099,5.87181971384155e-10
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",6.64209093056868e-12,0.506143922035057,0.0650489647962166,11.177695183183,3.17845710019876e-11
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",2.05172363259107e-07,-0.251718635686708,0.0451168151326715,6.68788113913722,3.9187476323133e-07
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",3.10568976448621e-11,0.459142468271779,0.0614934543521083,10.5078419292581,1.16466403884441e-10
"REACTOME_SIGNALING_BY_PDGF",0.00140428435162359,0.124756829227052,0.037972777015593,2.85254494360414,0.00190372959446432
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.76538481106876,0.0140883717124641,0.0470820557689511,0.116120160526043,0.780001534891254
"REACTOME_SIGNALLING_TO_ERKS",4.9418630834402e-07,0.325764201631096,0.0605832427700157,6.30610929109301,9.02761503105622e-07
"REACTOME_METABOLISM_OF_PORPHYRINS",0.125963184548506,0.100859455793376,0.065362746931084,0.899756368245396,0.144886458517256
"REACTOME_SIGNALING_BY_FGFR",0.0222824180543733,0.0816336312290157,0.0351649763194389,1.65203768195931,0.0275170674570486
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",8.1617878295012e-11,-0.554092992696781,0.0762434130482783,10.0882146991578,2.73769683195269e-10
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",5.80869263981048e-09,-0.543680209838074,0.0853576977769991,8.23592160310129,1.35844724285608e-08
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",3.00801391104646e-11,-0.565524868522727,0.0756930926748848,10.5217201596107,1.13428533133893e-10
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",1.42898426957572e-11,-0.57111454791397,0.074940636378239,10.8449725519467,6.07145390769698e-11
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",7.5992930354844e-11,-0.570880291244927,0.078393061509364,10.1192268083862,2.56859021794396e-10
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",8.32358585728884e-08,-0.356868078299547,0.0617032516619363,7.07968953638552,1.67901886537064e-07
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.831494856653065,0.00906172603267516,0.0424756153153285,0.0801404328354433,0.843469148943575
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",3.26174332546021e-09,0.405977665224823,0.0625242774088587,8.48655021764344,7.91174930597167e-09
"REACTOME_SNRNP_ASSEMBLY",9.6167203713152e-12,0.458996288706287,0.0595674647010255,11.0169730119003,4.35348189560053e-11
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",3.55406354843235e-07,0.28148390109788,0.0516064153374067,6.44927481105892,6.58118392091417e-07
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.00108736071248781,0.196323397798098,0.0583493571460343,2.96362636257763,0.00148899083568509
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",5.90047753096543e-09,0.401548548168984,0.0630770073598671,8.2291128390916,1.37808235172813e-08
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",5.92988306528468e-07,0.238370566013222,0.0446752877770262,6.22695387064962,1.07102811056065e-06
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",3.79348795508142e-11,0.294699165313049,0.0396817235472772,10.4209612905507,1.36892055100377e-10
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",6.005453026921e-05,0.199979306202649,0.0477228434114063,4.22145422561814,9.08556939897584e-05
"REACTOME_SIGNALING_BY_VEGF",9.23009465086187e-11,0.351417817062952,0.0485325644726627,10.0347938454382,3.06105398873216e-10
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.0404475812371046,0.0965632486147913,0.046512178776831,1.39310744405879,0.0488533542925522
"REACTOME_RHO_GTPASE_EFFECTORS",3.04258884912443e-15,0.428748233854613,0.0460252515194483,14.5167567307245,1.04485871610082e-13
"REACTOME_SIGNALING_BY_WNT",0.000525579315769265,0.089315769955475,0.0249251652175527,3.2793617348182,0.000738663348020492
"REACTOME_METABOLISM_OF_STEROID_HORMONES",3.58100642774784e-12,-0.45725342925966,0.0578431069624359,11.445994899448,1.86022192308671e-11
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.889896514676596,-0.00739461971252236,0.0532800852689441,0.050660494161839,0.898570964647641
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.00435829323076766,0.160115277772138,0.0548833827098947,2.36068355329579,0.00573613929699689
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",2.41596059611264e-08,-0.341882626356511,0.0564235367418441,7.61691015325885,5.17579879532159e-08
"REACTOME_NICOTINATE_METABOLISM",0.0552884391172319,-0.0978621273416741,0.050469069446061,1.25736567072941,0.0660535558245897
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.348057079589794,-0.0235390648924506,0.0249678025848603,0.458349528127839,0.376954807600017
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",3.960529218172e-06,-0.113694102095168,0.0232839441084403,5.40224677842413,6.65504957366498e-06
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",7.21370740367263e-09,-0.439764431438338,0.069552531043767,8.14184147714761,1.65192961480722e-08
"REACTOME_SIGNALING_BY_NOTCH1",0.242184847621248,0.0352317693262781,0.0299462687741496,0.615853032127458,0.26839994755256
"REACTOME_SIGNALING_BY_NOTCH2",0.511883819818102,-0.024159354504703,0.0367021551776954,0.290828597886307,0.541072873169075
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",8.98338552018907e-14,0.68110514001317,0.0787758618723601,13.0465599622584,9.8873386881581e-13
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",1.00909462499282e-09,0.290062702078533,0.043037762625615,8.99606810711751,2.64436850388745e-09
"REACTOME_ERK_MAPK_TARGETS",5.83237993046773e-08,0.391537903818453,0.0667744240052298,7.23415419313808,1.19567183440671e-07
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",4.29572978816941e-16,-0.484114144569271,0.049894499977742,15.3669630446264,3.62024258189597e-14
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.354064476824689,0.0573437612716667,0.0615905698929135,0.450917643682189,0.383225288069009
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.284974473437868,-0.0358094515146216,0.0333135085915802,0.545194040137374,0.31286786017711
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",2.44835125675314e-08,0.236529156425703,0.0390579032834158,7.61112627528209,5.23881720916437e-08
"REACTOME_MEMBRANE_TRAFFICKING",8.61777524372485e-15,0.395833584111428,0.0434390158649222,14.0646048367367,1.89074603824693e-13
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",1.32877888722391e-13,0.346398007959212,0.0404245223573358,12.8765472809442,1.32953387522801e-12
"REACTOME_SIGNALING_BY_BMP",2.75259582584895e-06,-0.23194023651477,0.0466533298990086,5.56025755304176,4.70613713526213e-06
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.639421968589931,0.0128801759512405,0.0274084518217294,0.194212446773303,0.66158759499816
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0344403879794574,0.166439555634639,0.0776273830558389,1.46293196475647,0.0418850298562324
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",2.78360093792278e-16,-0.578614568608834,0.0591166520036024,15.5553930258433,3.06370078230125e-14
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.0156146239662846,-0.141559140328055,0.0575478441099979,1.80646847005268,0.0195155094426026
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",1.20997471385893e-14,-0.515807327672442,0.0570399604518236,13.9172237055069,2.39411850686019e-13
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",2.88829121509971e-08,-0.49446972135534,0.082127579177843,7.53935902068178,6.11331830503677e-08
"REACTOME_HS_GAG_BIOSYNTHESIS",9.49380742746374e-05,-0.254393054393688,0.0625497676421688,4.02255958176428,0.000140492393947594
"REACTOME_TCR_SIGNALING",1.49330187277643e-06,0.1708350576381,0.033376099964813,5.8258523902462,2.61142462558023e-06
"REACTOME_HS_GAG_DEGRADATION",0.000183202292207363,-0.216972465991652,0.0558357254315724,3.73706909678836,0.000265093867360038
"REACTOME_CS_DS_DEGRADATION",3.35464509201146e-07,-0.420994701727023,0.076997889706184,6.47435341967804,6.21845263898124e-07
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.00652219597491142,0.137213426474408,0.0493832490076154,2.18560615592198,0.00843288334201103
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",1.10032023137216e-11,-0.170034816117024,0.0221446628265964,10.9584809016799,4.8518846136024e-11
