"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_SIGNALING_BY_NOTCH",2.92883253465384e-08,0.304241044405383,0.0500059185753279,7.53330545978135,7.28841659485696e-07
"REACTOME_TELOMERE_MAINTENANCE",1.27578525012337e-07,0.32728359421837,0.0570137125585646,6.8942224232132,2.19212306866436e-06
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.000322707734434127,0.229635873949403,0.0613656895945304,3.49119062560382,0.00111033198286803
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.00282433353082393,0.122221285632562,0.0397946305229119,2.54908401794488,0.00706899664073272
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.163949127211198,-0.0578306245558561,0.0412076069232506,0.785290890970032,0.228704806966652
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.490555813130359,0.0418760794796911,0.0604908352447422,0.309311573491858,0.566126511421763
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.265258352535853,0.0620584064697578,0.0553573970100342,0.576330932014297,0.344708483337409
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",7.53439623171643e-05,0.216653653072115,0.0521719806795068,4.12295154411111,0.000338422569329172
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.000171424307242129,0.289449457131436,0.0737889412812494,3.76592759692473,0.000661557264134063
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",9.37423125929745e-05,0.297615564915037,0.0727248400078404,4.0280643367772,0.000402682751515456
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0245564664301703,0.140162241028342,0.0612794481576556,1.60983412614182,0.0453052774044703
"REACTOME_HIV_LIFE_CYCLE",0.0147733537283957,0.103043874319723,0.0414622922762097,1.83052090344219,0.0293434044238318
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",2.95770244297835e-06,0.337746119319407,0.0676500886465109,5.52904551995128,2.50133819884692e-05
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.00206810193301365,0.223125281961776,0.070541929096425,2.68442805945896,0.00534300797729659
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",7.50871432453759e-10,0.57845545973053,0.0838621994003597,9.12443441846304,3.93642813257387e-08
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.0016159297527559,-0.182217211462579,0.0560175788060603,2.79157752267875,0.00433383934145963
"REACTOME_HIV_INFECTION",0.000404478309956649,0.186329468755933,0.0507004564608652,3.39310476235506,0.0013339885366327
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.00319160144799917,0.17905963221011,0.0590913903859126,2.49599134656364,0.00785206492604342
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0227152410962858,0.0863017022229364,0.0372237238452953,1.64368264928603,0.0425787852584059
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.537709134855011,0.0175175529355772,0.0283150228216557,0.269452585461833,0.610456359182537
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.461434734725809,0.0586703658063441,0.0793186303973463,0.335889716854445,0.540880455160464
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.929729386703706,-0.00946374878005301,0.107012984434752,0.0316434417294901,0.945006630147194
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.518121053791096,0.0294563055394722,0.0454001263682142,0.285568759846598,0.592881649819093
"REACTOME_TRIGLYCERIDE_CATABOLISM",4.12642100120626e-09,0.385150058977518,0.059042013891932,8.38442646488121,1.56569404319834e-07
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0103491181329452,0.092760244036335,0.0354119162960744,1.98509665564792,0.0217532434542004
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.000883660296519053,0.198419818458524,0.0576618777820701,3.05371465772583,0.00262431350063615
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.992645264697695,-0.000357398413483803,0.0386631249546876,0.00320592482656642,0.994022663307359
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.000334606572177635,-0.126525124821545,0.0339078444364639,3.47546553309135,0.00114082398230643
"REACTOME_CELL_CYCLE",2.5628001564124e-07,0.278292773275066,0.0498679803040321,6.59128525817439,3.6989748924219e-06
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.220421149290456,-0.0916039113206548,0.0742274280058778,0.65674673749957,0.294757126753452
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.165302721626351,-0.0680885476483134,0.0486724763468686,0.781719995929003,0.230161613032768
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.00106531610331831,0.204688856287354,0.0605072907790563,2.97252150813368,0.00306302993455254
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.000648447545643416,0.207643124829934,0.0587399007622768,3.18812514920053,0.00201130220102865
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.694921029247964,-0.0165454190813907,0.0420521449478401,0.158064545784701,0.748509466826787
"REACTOME_MTOR_SIGNALLING",0.865940532527337,0.00870792471913458,0.051433030474752,0.0625119316339338,0.890839731880254
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",1.65557500114958e-07,0.276211830312779,0.0486332765397828,6.78105113998133,2.69497735149537e-06
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.967722679636511,0.00185332536941007,0.0456730457958353,0.0142490806657787,0.973116396383208
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.119868190167348,0.094240045784047,0.0600121763069537,0.921296051827541,0.17666074316699
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.0420764752342527,0.140069698801775,0.067918885312607,1.37596064837974,0.0715035862497308
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.103130757211012,0.137084574521452,0.0832488334903562,0.986611793543278,0.155161980098568
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",2.48080858760357e-05,0.16046305173794,0.0360400146849304,4.60540674340795,0.000135888115165696
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.00823907439422007,0.125671512868446,0.0465006761821001,2.08412157568905,0.0177488518044641
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.00503329928856649,0.156771698286953,0.0544954364058098,2.29814724494392,0.0116421933330624
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.165312382570879,0.090963799299237,0.0650185881374123,0.781694614784303,0.230161613032768
"REACTOME_SIGNALING_BY_NTRKS",0.146431342994492,0.0734104464370579,0.0501073691250598,0.834365954475402,0.208568327357286
"REACTOME_COMPLEMENT_CASCADE",5.38907489162835e-07,0.460258122730953,0.085184362567268,6.26848578099946,6.98643541339843e-06
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",6.36802980288572e-06,0.47532173897951,0.0990556149605534,5.19599491273293,4.48383917058354e-05
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",1.57164270359687e-05,0.500327421756759,0.109537051567649,4.80364617934832,9.22115569996537e-05
"REACTOME_SIGNALLING_TO_RAS",0.275999926239194,0.0641126738727797,0.0584946861354074,0.559091033999693,0.356740203168868
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.248389297472934,-0.0467812750913413,0.040292529503357,0.604867120848849,0.326708887623878
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.617484262880068,0.0285193240261973,0.0569267632506651,0.209374106297347,0.680678935404963
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.403431272475798,-0.0387303895248135,0.046158699959468,0.394230439942617,0.484699614267537
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.102068909312266,0.115569613975155,0.0699728052920177,0.991106525987315,0.153885228872602
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.581298031137158,0.0399927452066763,0.0722813775508206,0.23560114800132,0.648048525958779
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.000208628286456236,0.27562101331405,0.0712583957317761,3.68062680895348,0.000779449825489961
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.0143068972324417,0.134468232609171,0.0538116991754613,1.84445454240639,0.0286270171055789
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.012714467096988,0.136501851403622,0.0536701639420864,1.89570183774447,0.0258225340196802
"REACTOME_INNATE_IMMUNE_SYSTEM",7.78769846389435e-09,0.339541306189186,0.0532147682751188,8.10859087250922,2.47946576093107e-07
"REACTOME_INFLUENZA_INFECTION",0.000326159158386294,-0.319296513779025,0.0854246499170679,3.4865704221981,0.00111730154732014
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.0924140127321223,0.0909917601390028,0.0534917794606239,1.03426217173628,0.140799674570756
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.0829547231572535,0.0950127370980456,0.0541885716370078,1.08115888169826,0.128835707055562
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.448020848350968,0.0395408522549066,0.0518863023526228,0.348701775927949,0.528477769767795
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.0524000000011697,0.101183117746834,0.051467431642247,1.28066871300658,0.0866000000019332
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.00723221260002659,0.143365253345625,0.0521475617903779,2.14072881571006,0.015831891080948
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",3.10819004206297e-05,0.225912623384081,0.0514452415279036,4.50749243527136,0.000164127596123569
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.0128662029090181,0.193085147074106,0.0760634243857672,1.89054960375393,0.0260817690056406
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.000404817768391541,0.217952553728493,0.0592857694760838,3.39274043355698,0.0013339885366327
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.0367495318295955,0.162454324016624,0.0766116393417746,1.43474818923607,0.0634977944222461
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.744472622674229,0.019250861507137,0.058880715203718,0.12815126841567,0.790089817691032
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.249844127555685,0.0529997893728762,0.0457574782048549,0.602330853946564,0.328223626309501
"REACTOME_P38MAPK_EVENTS",0.039321403045159,0.151535774904738,0.072440774317599,1.40537099430126,0.0672439475456312
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.0431012957171961,0.138039911464836,0.0672722294449686,1.3655096738214,0.0729588000216807
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.408975536578966,0.0456374936474061,0.0550127165159359,0.388302669123493,0.488649026872771
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",5.03018549048604e-05,0.298075525626948,0.0699422126815274,4.2984159998329,0.000240405112293649
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.000556250785996743,0.260198506835074,0.0726474240441979,3.25472936234125,0.00175641060300985
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0266066835267623,0.145472053673881,0.0645169861974501,1.57500925606829,0.0482441120899836
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.00779200874826863,0.193678710408938,0.0711294085383583,2.1083505685367,0.0169035059519054
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0201929908842403,0.165346541533539,0.0699035619172591,1.69479935077792,0.0385518741308467
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.305173501470682,-0.0706455613041153,0.0684977852067593,0.515453179317025,0.385923265586465
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.0605186683855497,0.0754103453700977,0.0396688233544186,1.21811063648444,0.0979244522083073
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.21478771571386,0.0868811760727212,0.0695393104064126,0.667990560729666,0.288113633531913
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.695622723661051,-0.0224106589368138,0.0570969580103342,0.157626239493633,0.74889268857592
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.000204742127788618,0.33436365162417,0.086338730294296,3.68879278760754,0.000770898620282361
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.125276069543033,-0.0754266913187821,0.0487421727847759,0.90213188078541,0.183258574703153
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.11498574974508,0.0995445455169888,0.0625405905151013,0.939355978694675,0.170392983024024
"REACTOME_UNWINDING_OF_DNA",7.93752513085295e-05,0.490881741032846,0.11865581185878,4.10031488668599,0.000353537269913481
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.409886218729997,0.0460541289609787,0.0556218851644954,0.387336683367156,0.489197168440156
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.000218142142010536,0.295676866480788,0.0767015322770495,3.661260426697,0.000804561733309729
"REACTOME_SIGNALING_BY_EGFR",0.302944748855634,0.0618988201161136,0.0597403928730201,0.518636571019528,0.383777285706523
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0706905973490604,0.0736741608951118,0.0402728909996045,1.15063834845181,0.111875104722745
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.611265234392516,0.0306048452347285,0.0600030409625579,0.213770303933506,0.675888269897752
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.000474952900797629,-0.387413142211557,0.106811450161869,3.3233494555075,0.00153702994054838
"REACTOME_DARPP_32_EVENTS",0.0879080966751017,0.0996840994950858,0.0577762159579195,1.05597112288551,0.135289289196909
"REACTOME_GAB1_SIGNALOSOME",0.0192366418942872,0.170471004461896,0.0714944459323766,1.71587073968225,0.0368886888406836
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.252052737469364,0.0834393026308105,0.0723700828401695,0.598508581457797,0.330127146696742
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.521942049755223,0.0366427938503341,0.0569969129431079,0.282377713221164,0.596308463176811
"REACTOME_EXTENSION_OF_TELOMERES",0.0113781433858924,0.181298511419192,0.0701412381135737,1.94392859761083,0.0235503637002457
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",7.77809873378561e-05,0.328227229415103,0.0792518341568568,4.10912654829757,0.000347877706751524
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.0351675382459251,-0.117614939135112,0.0549891900769562,1.45385803155879,0.0610991534668321
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.442616498385493,-0.0432151587774093,0.05603552822425,0.353972401922004,0.523070261465388
"REACTOME_EGFR_DOWNREGULATION",0.0222769304425155,0.156479349211207,0.067259777577216,1.65214465118759,0.0419752431749748
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",3.35014012649257e-07,0.36480878424219,0.0661330212039092,6.47493702732442,4.56166878858894e-06
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.00128411050361996,0.148772147606547,0.0447506314745659,2.89139760161966,0.00359561169816967
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.0412886183794942,0.134841987012559,0.0651249957899645,1.38416964946245,0.0702750462198152
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0365141112358288,0.109982461795006,0.0518015441878522,1.43753926574888,0.0631414143974197
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.774059100584423,0.017275334977618,0.0599968159394565,0.111225879009862,0.815026839645063
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.0887497988152816,-0.0473487149276129,0.0275158741722482,1.05183262276315,0.136175275999351
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.484561823561158,-0.0359590322286586,0.0512300438136596,0.314650804952609,0.562809199576131
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0810058250323292,-0.0829790024388351,0.0470182354140338,1.09148375039989,0.126352745817718
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.997814374049309,0.000192107048587889,0.0699371595591326,0.000950244107667276,0.997814374049309
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0248264607795612,0.116691358224117,0.0511294908654119,1.60508518835773,0.0455888783611112
"REACTOME_SIGNALING_BY_PDGF",0.149002565225565,0.049330276204801,0.0338892391707636,0.826806254717136,0.211812576305547
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.000145655532841876,0.325449706308043,0.0819857862490751,3.83667301369984,0.000577553532239305
"REACTOME_SIGNALLING_TO_ERKS",0.00481158694715553,0.176623412505256,0.0610651434314905,2.31771166193706,0.0112011674630018
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.230775976448977,-0.0672729770017778,0.0557528207371061,0.636809402789591,0.306521465651555
"REACTOME_METABOLISM_OF_PORPHYRINS",0.00745018655763296,0.16958655048936,0.0619277428323615,2.12783285209249,0.0162270159932348
"REACTOME_HEME_BIOSYNTHESIS",0.266905190747388,0.0928953413547611,0.0831496561475918,0.573642980011568,0.346432696623559
"REACTOME_SIGNALING_BY_FGFR",0.431860306449258,-0.0375716461281033,0.0475858719485385,0.364656711401122,0.511475691172125
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.247452526994244,0.0854693236075896,0.0734157584250218,0.606508106799067,0.325872701303248
"REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE",0.40323462404911,0.0627373022243305,0.0746997903388161,0.39444218393389,0.484699614267537
"REACTOME_GAP_JUNCTION_DEGRADATION",1.51679332201073e-08,0.444490355533267,0.0713611127647727,7.81907359207106,4.15678169892815e-07
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.000557678080061901,0.222180211161317,0.0620508535178067,3.25361642542999,0.00175745712275694
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",2.3019547921599e-11,0.360471768592391,0.0471267656201603,10.6379032096846,3.55980866073299e-09
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",5.02154732170338e-05,0.311794754684609,0.0731740677952335,4.29916244027847,0.000240405112293649
"REACTOME_SNRNP_ASSEMBLY",0.741235417597421,0.0187045769066282,0.0564677444273446,0.130043837464805,0.787040058410209
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.152035893969728,0.0721899919860398,0.0499671880880569,0.818053867892724,0.215417349767318
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0717619124515908,0.101913918005926,0.055925077084201,1.14410599588223,0.113322057226619
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.626792010871175,-0.0408173761563196,0.0836537665736313,0.202876547711865,0.687787482785653
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.0717592874875367,0.0518843258175947,0.0284728515535664,1.14412188214021,0.113322057226619
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0325801898227536,0.0822583776689089,0.0378865162588887,1.48704638967962,0.0572998464388801
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.209481234634123,0.0632192851713003,0.0500101557956631,0.678854875131413,0.282247879413141
"REACTOME_SIGNALING_BY_VEGF",6.90987308142374e-05,0.176413556611111,0.0422526058840864,4.16052992954961,0.000315609181883595
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.000477142258231684,0.241338958843025,0.0665433049873266,3.3213521183308,0.00154181043145014
"REACTOME_RHO_GTPASE_EFFECTORS",1.06772019817808e-10,0.327532237531013,0.0447337504858893,9.97154254160325,8.56153418168722e-09
"REACTOME_SIGNALING_BY_WNT",6.7330119714053e-09,0.242736466459895,0.0378490395976641,8.17179061334868,2.17566730120783e-07
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.0188160371749233,0.119694832127205,0.0500205746470523,1.72547183756568,0.0361782597546261
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.0047886675923706,0.195134062209264,0.0674444017963229,2.31978530866831,0.0111598119886785
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",0.932639009022138,0.00482350369702773,0.0569044666444071,0.03028642348505,0.947067810635967
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.408631836193566,-0.0539313156032655,0.0649594449347203,0.388667800834803,0.488649026872771
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.346065935317583,-0.0402389643536423,0.0424792150022192,0.460841147980358,0.428579651635071
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.00397093237902979,0.184101975666679,0.0622548593538854,2.4011075084698,0.009478576185887
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",2.67049711768649e-08,-0.437906154947299,0.07176876991939,7.5734078864361,6.80191324681323e-07
"REACTOME_NICOTINATE_METABOLISM",0.00524640597761313,0.142741039834502,0.0498707734108626,2.28013810585104,0.0120450359931415
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.00299015960610678,0.0818958896631459,0.0268329961279712,2.52430562966839,0.00741545881697731
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.000783801722985318,0.0889275006737865,0.0255720918558044,3.1057937861728,0.00236678758976185
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.621225182654536,0.0241894001027136,0.0487845383177991,0.206750947556758,0.683410833560504
"REACTOME_NICOTINAMIDE_SALVAGING",0.0105428359853251,0.163881653533673,0.0627236663845528,1.97704254973946,0.0221389329856729
"REACTOME_SIGNALING_BY_NOTCH1",0.00966523106977065,0.134300559778799,0.0507801056687751,2.01478775869422,0.0204747801037705
"REACTOME_SIGNALING_BY_NOTCH2",0.15666328107548,0.0764741764595733,0.053536640751122,0.805032782057079,0.220942842032185
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.110801742698756,0.122319996692388,0.0759592413773013,0.955453408935192,0.165438464098488
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.136791857356099,-0.0814639380620855,0.0542604770886454,0.863939753570308,0.197567959423586
"REACTOME_ERK_MAPK_TARGETS",0.160039820988931,0.0782343933526771,0.0552209696866613,0.795771943068864,0.22426292067381
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",8.93978736273729e-09,0.292224396077657,0.0460489835047146,8.04867281099022,2.68814439448975e-07
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.791208244872656,0.0143643563075311,0.0540967140594277,0.101709195773817,0.829523414115884
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0026112566073966,0.108008297779622,0.0348720292425263,2.58315044809263,0.00658133941212299
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",5.80138447606983e-06,0.238817881445328,0.0495207793764489,5.23646835151182,4.17275660820305e-05
"REACTOME_MEMBRANE_TRAFFICKING",1.30061189650381e-06,0.212262274176428,0.0408801019915191,5.88585227788284,1.32198345348861e-05
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",4.95727308506952e-08,0.324690712107002,0.0544577415856448,7.30475715612571,1.09515267644648e-06
"REACTOME_CARNITINE_METABOLISM",0.0634426699645323,-0.119234503283181,0.0634386084923534,1.19761854816108,0.101743244794972
"REACTOME_SIGNALING_BY_BMP",0.152773747238628,-0.0700338865580917,0.0485628055555933,0.815951268855603,0.216038643221182
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",8.62038710625491e-10,0.298541319932773,0.0434865336894039,9.06447323135213,4.34026467093997e-08
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",7.98349191796056e-12,0.418527949935936,0.0531731038629955,11.0978071100282,2.16053250029808e-09
"REACTOME_G_PROTEIN_ACTIVATION",0.0039907087124654,0.137852568776177,0.0466304305817314,2.39894997083429,0.00949437842031603
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.000125908637282233,0.223989574665408,0.0558441940030922,3.8999444764422,0.000513356308316448
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.554321693945878,0.0273065189031226,0.0460060867814365,0.256238124516646,0.625707230131818
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.496111442299064,0.0310428156485744,0.0454221746603993,0.304420756293714,0.571016093874255
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0888443387726936,0.106320149266887,0.0618069736117497,1.05137024054423,0.136223791390143
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",1.2103130840295e-05,0.273868950390384,0.0590746972095417,4.91710227176751,7.57320181191871e-05
"REACTOME_HS_GAG_BIOSYNTHESIS",0.00436886360850005,0.125090339421275,0.0427632955716362,2.35963151331296,0.0102810757743507
"REACTOME_TCR_SIGNALING",0.0719631184039252,0.0979963922266657,0.0538187478068211,1.14289002547833,0.113556961621354
"REACTOME_HS_GAG_DEGRADATION",0.131222789335443,0.0775765168888899,0.0509233197249961,0.881990734905833,0.19079740692494
"REACTOME_CS_DS_DEGRADATION",0.0781929666857054,0.131925264249214,0.0740391426285932,1.10683230917747,0.122406198752388
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.00265031168958511,-0.190263057720977,0.0615170295258229,2.57670304790969,0.00666425645522853
