"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_COLLAGEN_FORMATION",0.111761532690832,-0.150679798474994,0.0717489939318417,0.951707650965039,0.238271257952247
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",0.0216856524814625,-0.134521603617761,0.0876033122994123,1.66382750619515,0.072053649094067
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.579400333079868,0.088571975211609,0.0639469364272621,0.237021259469317,0.716026872403883
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.283034023862072,0.125492273038426,0.0685422429206376,0.548161354272981,0.455180745224756
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.000483575019872585,0.0901777160833118,0.0594200369385926,3.31553614166506,0.00596973804022725
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.687633001609184,0.0706986989259074,0.0605735165659615,0.162643288365397,0.798761026275576
"REACTOME_SYNTHESIS_OF_PA",0.522940203739122,0.0799738690145295,0.0536773286767255,0.281547968247106,0.670719372749158
"REACTOME_SYNTHESIS_OF_PC",0.176408557322587,-0.119439731651302,0.07383829058698,0.75348035169944,0.328041678400291
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.091589964686329,0.091310193946451,0.0430725193528895,1.03815210842938,0.205464876194427
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.215080749919226,0.0909278273630114,0.0783228959427801,0.667398457943412,0.378594113161812
"REACTOME_PI_METABOLISM",0.64053965791417,-0.0755710086189324,0.0700918910791836,0.193453976489,0.76473921192329
"REACTOME_PHOSPHOLIPID_METABOLISM",0.726742588522745,0.0186370240638789,0.0497596107689806,0.138619388563503,0.827753075447275
"REACTOME_DAG_AND_IP3_SIGNALING",0.378970902572986,0.0256821277588012,0.0745588451057077,0.421394133929307,0.549292239093669
"REACTOME_MEIOSIS",0.00178864491784934,0.356223220599479,0.0880006258960129,2.74747586710427,0.0130157177699698
"REACTOME_CELL_CELL_COMMUNICATION",0.000128638736434663,-0.216326797515431,0.0459373074693167,3.89062823447053,0.00263410249838886
"REACTOME_SIGNALING_BY_ACTIVIN",0.555472715578165,0.0348050978606341,0.0781713847379641,0.25533726843303,0.697211298740662
"REACTOME_G0_AND_EARLY_G1",0.00727117702473541,0.293286339343841,0.0957268695462403,2.13839528185457,0.0335197453941337
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.241801326677229,0.0776549630701772,0.0511307704181255,0.61654132065052,0.408257081762799
"REACTOME_METHYLATION",0.00163185529013751,0.362104442497474,0.0893518765594726,2.7873183562937,0.0124314241847675
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.0275592521572647,-0.044766572820628,0.0607481641085576,1.55973257153872,0.0851233744215464
"REACTOME_GLUTATHIONE_CONJUGATION",0.915888576248325,0.0102313429968108,0.067242479749681,0.0381573578429659,0.945067213609095
"REACTOME_ELASTIC_FIBRE_FORMATION",0.0310807652220497,-0.11451800171596,0.0699015716360319,1.50750829721918,0.0930837203333835
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.0190404553458168,0.388629694145796,0.136679966720121,1.72032266982702,0.0654887536405927
"REACTOME_SIGNALING_BY_NOTCH",0.0119785507199077,0.126380880898287,0.0387814257542527,1.92159572388507,0.0469804628457849
"REACTOME_TELOMERE_MAINTENANCE",0.00299193493196354,0.311417380147718,0.0825028227412039,2.52404785565934,0.0180438267643417
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.914226595501462,-0.0528719535727453,0.0937748897760697,0.0389461489277603,0.944868644220322
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.0356322507221052,0.202672596778661,0.0705897313081541,1.44815674443768,0.101699179127435
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.822933858592137,0.0243656998396007,0.0533763997570553,0.0846350688008236,0.889506955209055
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.271001962529465,-0.100312697758873,0.0705241148262179,0.567027564060535,0.441552433736762
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.00603404102853629,-0.194281840852355,0.0629937982269036,2.21939174116031,0.029121175196793
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.180945258299993,0.134654216842249,0.0800027682879123,0.742452793164402,0.335062670732163
"REACTOME_HIV_LIFE_CYCLE",0.0307209675742645,0.195875520220231,0.0824601654739206,1.51256511007456,0.0922965540858987
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.167504824595665,0.201386070914881,0.130109500473148,0.775972679581767,0.314808960632835
"REACTOME_HIV_INFECTION",0.160809267672131,0.140311408841192,0.0657756031709353,0.793688925843264,0.305156379709723
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.547713881569501,0.0834000193690758,0.0581299493759003,0.261446251927456,0.689438274084268
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0932522297121603,0.155279811577788,0.0676766109365129,1.03034077517493,0.207869843700145
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.143208246980086,-0.223072823822861,0.0952519949645518,0.844031971449855,0.28304121541182
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.398934801990901,0.0913779332784975,0.0858073520750052,0.399098075363957,0.569274668901047
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.115440934879447,-0.177465656781958,0.089674146888978,0.937640164837805,0.243462857871504
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.661105480654834,-0.0672976510695598,0.0621286781415964,0.179729242463471,0.77851027435629
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.660678609024522,0.0820871515320584,0.0900088628094024,0.180009754237548,0.77851027435629
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.104160848224395,0.176010619113178,0.0786612260890043,0.982295492123863,0.225895632663991
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",3.9245422253347e-05,0.259046457373389,0.0574051091924763,4.40621099385009,0.00143981642891967
"REACTOME_CELL_CYCLE",0.0155623855856135,0.187741669993574,0.0576659530945773,1.80792382847388,0.0562740250350906
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.00714134492340631,0.29530894583765,0.102301773911594,2.14621999021127,0.0330944958161013
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.00324849045422153,-0.13015168983797,0.0684107418786529,2.48831840508301,0.0186632739164546
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.126102458630855,-0.158215681493041,0.0739638608470048,0.899276445866221,0.256427747862511
"REACTOME_MTOR_SIGNALLING",0.596316464108429,-0.0190779796378819,0.0991700075335077,0.224523199755836,0.732807601741063
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0121295693822113,0.223247755975674,0.0669227559614731,1.91615461696105,0.047390561053811
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.448672338143326,0.0386539388755987,0.0768531117463053,0.348070705064728,0.609184261735079
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0544896543154912,0.0974277747325046,0.0880990054205872,1.26368594726842,0.140492359076984
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.0897596273150354,0.182209379600918,0.079608721854248,1.04691895928934,0.202131334657004
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.706826442372319,0.0315541913738548,0.070707021556204,0.150687211907803,0.813011995439356
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.448087583202042,0.00786478588228766,0.107205296919324,0.348637090502379,0.608977582623773
"REACTOME_SIGNALING_BY_NTRKS",0.0718573800256983,0.103684183600885,0.0673754841280893,1.14352862154725,0.171730823916534
"REACTOME_COMPLEMENT_CASCADE",0.217289091916192,-0.000758577845480799,0.0739499317418537,0.662962075057812,0.381693550401838
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.340691413701996,-0.151411474468687,0.0985646226570675,0.467638811629753,0.511917554005087
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",0.342405517217003,-0.0457718123793353,0.101604052298596,0.46545924610471,0.51317116239927
"REACTOME_SIGNALLING_TO_RAS",0.0790038596269375,0.179901167321091,0.0931429024339159,1.1023516913205,0.182579785830757
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.0783988377126054,0.190541709708476,0.0815787372530757,1.10569037581994,0.181895117818937
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.000212885100484752,0.351932373831199,0.0777292967123997,3.67185473313044,0.00384726192865852
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0112998790492197,0.273202479251801,0.082210558729065,1.94692620505973,0.045122646271374
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.000436181203986328,0.378923656069415,0.0970000281733687,3.36033305306474,0.00567405958249751
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.00636033982682669,0.324512897501929,0.0943272167595976,2.1965196797961,0.0300283067963587
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.574818671756779,-0.0195282733765022,0.0702152871531487,0.240469133180065,0.714046709785351
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.726759115474762,0.0517817699643041,0.0655446176933688,0.138609512325939,0.827753075447275
"REACTOME_INNATE_IMMUNE_SYSTEM",0.441613237211104,-0.0091483096510207,0.0195717729315899,0.354957917249923,0.603321109952485
"REACTOME_INFLUENZA_INFECTION",0.00207395025212113,0.282120027672871,0.0976372639564898,2.68320166525093,0.0138867923725677
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.0005632643103088,0.0430754722185608,0.0859329593516136,3.24928776576623,0.00640924261430125
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.45365249103635,0.0393796804327869,0.0923242189464468,0.343276700039935,0.612971075794396
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.366097265524523,0.041628689989996,0.0783938301056973,0.436403514964537,0.537695817004742
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.633996239244547,-0.0206120827366959,0.0503585056741353,0.197913318269979,0.759725639956232
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.632236150724819,0.0603830748322132,0.0893551935257917,0.199120675197738,0.759725639956232
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.115073759430161,-0.0661396452579499,0.0468849464980642,0.939023698385233,0.242979484839945
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.000444645214301338,0.168751750714526,0.0829626073192084,3.35198637761731,0.00567405958249751
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.0501376879802873,0.136314407356549,0.0681275577972429,1.29983569671514,0.13080365708635
"REACTOME_P38MAPK_EVENTS",0.16665113770708,0.0970955197144769,0.118086353975451,0.778191717117642,0.314210549788188
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.000144257273640651,0.474808000845009,0.102626397308012,3.84086227992364,0.00291996619403663
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.0024251034248015,0.212738405027568,0.0631631562577177,2.61526973505645,0.0155294804766379
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.0260584882020754,0.151184055936623,0.0597806128548774,1.58405078373247,0.0815079888523175
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0245094587065561,0.240347627765448,0.0991999211886949,1.61066628007194,0.0780491081053261
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.388764109702935,0.0489231160777453,0.0541265108192555,0.410313835508708,0.558868242601525
"REACTOME_SIGNALING_BY_EGFR",0.0584460838056687,0.223314786291128,0.090152847641748,1.23324458353666,0.14839651419262
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.18864903470689,0.18130375187107,0.086448374172656,0.724345412686911,0.344260051936615
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.000172580732924809,0.475740984295682,0.111209821104305,3.7630076909586,0.00333972165583065
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.106045461802282,0.254446380656019,0.109893850778729,0.974507912309122,0.228870084440312
"REACTOME_DARPP_32_EVENTS",0.0908052972952303,0.101848550108949,0.094452294888754,1.04188881536678,0.203964449664414
"REACTOME_GAB1_SIGNALOSOME",0.540581500488478,0.0607815669878105,0.112220207718137,0.267138820592976,0.684866203136841
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.0340488061294702,0.147399710305503,0.101849157909582,1.46789811137155,0.0986183348585477
"REACTOME_EXTENSION_OF_TELOMERES",0.00468101398077609,0.290888557559288,0.0826680840350959,2.32966006176407,0.0241737994725709
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",3.89345129845377e-06,-0.376176744134889,0.0794770202614114,5.40966525334104,0.000358528458013764
"REACTOME_EGFR_DOWNREGULATION",0.134190227104598,0.212428421835064,0.104551499084211,0.872279112103656,0.270067417064224
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.491398309040546,0.0468083397850384,0.0768075362948236,0.308566342311826,0.643384700535615
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0026962053154479,0.119296343467665,0.0551959770777467,2.5692470394472,0.0167183716919146
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.00610290391310219,0.248241261772395,0.0856044377498854,2.21446346771963,0.0293639721064835
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.98951232597591,0.00685025027605658,0.0556448781286738,0.00457879158393089,0.992353800020266
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.118498529467634,0.203029006961509,0.102162939855755,0.926287039088937,0.246661832615253
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",6.18259752616404e-05,-0.146532225546022,0.0553963011559912,4.20882902422007,0.00178478118504986
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.290790030581279,0.115950651730269,0.0968081377833083,0.536420486869934,0.464571907094522
"REACTOME_SIGNALING_BY_PDGF",0.0669517339974357,-0.032157808272334,0.0544902251635973,1.17423817061962,0.16284807122857
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.010815087119076,0.213715012407872,0.0674503005297674,1.96596997782622,0.0434825762938191
"REACTOME_SIGNALLING_TO_ERKS",0.0274503234619344,0.14966524300928,0.0904830119429999,1.56145253365813,0.0849560977442293
"REACTOME_METABOLISM_OF_PORPHYRINS",0.776407404563522,-0.0388231631012485,0.092648554322272,0.10991033141641,0.85399964986656
"REACTOME_SIGNALING_BY_FGFR",6.20819512993199e-05,0.232750758904005,0.0475133084085615,4.20703464121493,0.00178478118504986
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",0.0270127503161976,0.158105212781787,0.10938906631285,1.56843119565929,0.0838967430455448
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.00849707155835931,0.320506888915261,0.116181264298154,2.07073072430669,0.0371298834101011
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.0568719708105614,0.139737300870335,0.113987229370103,1.24510172168064,0.145357823798837
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",0.0287274503691653,0.102882354791593,0.109624800637776,1.54170291698537,0.087980939304522
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",0.00942311931462859,0.196704939545777,0.112190792628955,2.02580530985214,0.0395097931263356
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.00325362015465733,-0.286425137836284,0.0891288327153884,2.48763315034365,0.0186632739164546
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.000265674372489505,0.182592821590895,0.0546768389331369,3.57565033653132,0.00441370349013224
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",1.50895499221336e-05,0.461052425380028,0.089474215230881,4.8213237137863,0.000759219926082209
"REACTOME_SNRNP_ASSEMBLY",0.000667918348706533,0.331909384782916,0.092029414900025,3.17527662565858,0.00712851037619518
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.191295763855865,-0.0133705088852774,0.0751601139383052,0.718294647089233,0.348008099328697
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.299607810869667,-0.0368812978443435,0.0835558717158646,0.523446868631527,0.46940334069527
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.0694778554724395,0.0597428299966191,0.0931790095944051,1.15815359510202,0.166917467240063
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.914796276253578,0.0275553787226781,0.0682230981621445,0.0386756118897478,0.944868644220322
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.318652354615886,0.108778431493829,0.0622794484084077,0.496682868042712,0.489887632241142
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.274332261632178,0.0577197198129523,0.0706846589689092,0.561723116110578,0.444433406379269
"REACTOME_SIGNALING_BY_VEGF",0.681673289411877,0.0334237527051397,0.0737593801048046,0.166423723000662,0.794984544804182
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.391481899682842,0.121396832215404,0.071836443052859,0.407288312915322,0.561857885363884
"REACTOME_RHO_GTPASE_EFFECTORS",0.697665140877047,0.0522482493640872,0.0693031362350482,0.156352976179452,0.808813899331455
"REACTOME_SIGNALING_BY_WNT",0.00182529991890147,0.135721337577294,0.0343099779437987,2.73866576549668,0.0130488329850553
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.242213375525833,-0.0861010970421155,0.0905784753432611,0.615801877887151,0.408560643111473
"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING",8.95697456846532e-05,0.143426282747218,0.0695593096621718,4.04783865887595,0.00220615095348335
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.00949898434167057,0.102454354636073,0.0758464774420863,2.02232282822575,0.039668191967746
"REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.0150385750339079,-0.267565727956488,0.0824288489985318,1.82279331296175,0.0550580678476337
"REACTOME_NICOTINATE_METABOLISM",0.0374644590893945,0.164646826570626,0.0603511081364089,1.4263805333498,0.106120494055968
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.321821313034667,0.0611198903520562,0.0348073622431099,0.492385197568121,0.490972553078409
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.396819030550278,0.0474032240367072,0.0355163328737524,0.401407508229583,0.567667191550804
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.615795372666565,0.0970909007976515,0.103964281799733,0.210563578883498,0.747357444015038
"REACTOME_SIGNALING_BY_NOTCH1",0.00187888698444967,0.14670999271258,0.0430946632364022,2.7260993420421,0.0131298411889519
"REACTOME_SIGNALING_BY_NOTCH2",0.597818480704255,-0.0446367901447651,0.0546540759368132,0.223430663495766,0.733118624317683
"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.51258778047259,0.123925417287176,0.123420791054999,0.290231751129887,0.660327052971639
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0470963524720689,0.143235034184716,0.0641183121123031,1.32701272689646,0.124716807072652
"REACTOME_ERK_MAPK_TARGETS",0.76319705949578,0.0459900759095386,0.101228490049284,0.117363311583857,0.847067739833893
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.146817706458402,-0.066718869404716,0.0758581618749121,0.833221564628005,0.287913119235241
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0349870015988623,0.239569333105357,0.0886585600456675,1.45609327514688,0.100509151412066
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",0.0601946039993002,0.0555912176839186,0.0436073893483449,1.22044243828307,0.15014546408324
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0249483491272353,-0.0960443713216901,0.0570829751879312,1.60295818706075,0.0791604375010115
"REACTOME_MEMBRANE_TRAFFICKING",0.737300222957688,0.0223252517813502,0.0689614827000719,0.132355634767349,0.834438105802371
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",0.0753070803941824,0.160966526032202,0.0628724497991053,1.12316418938279,0.17682102476554
"REACTOME_SIGNALING_BY_BMP",0.0461938850138394,0.169833521492553,0.066087310413005,1.33541551103511,0.123207743208655
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",0.000205513096892359,0.166365205051904,0.0362828264776282,3.68716049628505,0.00384726192865852
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.00151614855741771,0.417877292087,0.102174437075638,2.81925824296134,0.0118623854952628
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00226811721806448,-0.325629871344197,0.0890785182759502,2.64433450452203,0.0147099030673733
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",0.327495145410428,0.101348174531714,0.0840658171755733,0.4847951333427,0.497600475468303
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.421791060766193,0.0929022363438285,0.0895268239453735,0.374902628724209,0.590140689497909
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.141280480877161,0.208614162504842,0.120088448046788,0.849917835553441,0.280490334638873
"REACTOME_HS_GAG_BIOSYNTHESIS",0.00116926777097552,0.280576303610136,0.0820439751185814,2.93208602079687,0.00999553662469853
"REACTOME_TCR_SIGNALING",0.566710545384196,-0.00670334323457115,0.05388944411922,0.246638705905257,0.706282569300473
"REACTOME_HS_GAG_DEGRADATION",0.00347115832747883,0.292639902131223,0.0777371736771111,2.45952557671113,0.0194672287092045
"REACTOME_CS_DS_DEGRADATION",0.117351432312098,0.207827544325629,0.105006188905836,0.930511605328751,0.245474077814131
"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES",0.0444956208030994,-0.189088530012999,0.0726909171359564,1.35168272957267,0.12033633094996
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00306559289103362,-0.102173159070577,0.0323452102400301,2.51348551970895,0.0183622757860891
"REACTOME_SIGNALING_BY_HIPPO",0.0198131801835804,-0.0151199538962934,0.107554577631716,1.70304581091615,0.0672879795632103
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.958037579767788,-0.0228996787203805,0.0843332316542613,0.0186174550491368,0.972955119937182
"REACTOME_FCGR_ACTIVATION",0.00290825818970376,-0.189511898048078,0.07265566675958,2.53636704025244,0.0176601471450632
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS",0.336645371045771,-0.01827713396996,0.0688183076796836,0.472827352807799,0.508432674452489
"REACTOME_MICRORNA_MIRNA_BIOGENESIS",0.198217095154663,0.131184543082695,0.0815641526606725,0.702858892680339,0.358010568787038
"REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT",0.0966490955016301,-0.0482540487095806,0.0607837240750825,1.01480220599641,0.213817911028104
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.0379483224191191,0.299048465041411,0.102956772118479,1.42080741819335,0.106409069115203
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0818674596038765,0.158953938261668,0.0659726893413728,1.08688868581828,0.188455681519512
"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS",0.347667978039447,-0.185412134599876,0.102086385810729,0.458835308169771,0.517547808940554
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",0.0177430176455626,-0.248324468873319,0.0827494518791157,1.75097251554352,0.0621181989539478
"REACTOME_PECAM1_INTERACTIONS",0.268386215281062,0.211389009790634,0.119900024815768,0.571239793946815,0.439654069869722
"REACTOME_BASIGIN_INTERACTIONS",0.00258621134163683,-0.296688737292865,0.0863481807193906,2.5873359880572,0.0163015306919024
"REACTOME_TIE2_SIGNALING",0.573195550753881,0.0831672392041193,0.0868173716062759,0.241697189332854,0.713620915931173
"REACTOME_GENE_SILENCING_BY_RNA",0.00181884475109728,0.238234126671783,0.0718815369101292,2.74020436889649,0.0130488329850553
"REACTOME_BIOLOGICAL_OXIDATIONS",0.561214751313119,0.0547478781326518,0.0438528627203194,0.250870922230825,0.702415904095525
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.0279781411742731,0.114422996993069,0.078343027727326,1.55318114275958,0.0859851773261693
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",0.711995492684542,0.0215998533344863,0.0553439923849136,0.147522755672733,0.818266653563871
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.0317587894273797,0.224496857041882,0.0742816243500841,1.49813606024459,0.093696517468788
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.000498325662642479,0.267836626118602,0.0615451228133517,3.30248674707129,0.00596973804022725
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.0633793731065008,0.129116927016768,0.0499345596856975,1.19805206078683,0.156318033670235
"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.000437811135981501,-0.245018063529718,0.0748320143332497,3.35871319609424,0.00567405958249751
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",0.0118645831822125,-0.163890339458689,0.0769332434991152,1.92574751449214,0.0466373459461524
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.271995648863564,-0.0315853783114094,0.0458655630838544,0.565438043354253,0.442275473359867
"REACTOME_ARACHIDONIC_ACID_METABOLISM",0.269848069315084,0.0361610184646087,0.0529914211787706,0.568880684839105,0.44041005566623
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",0.293888368765201,0.0159248742848508,0.0640413093956238,0.531817601681893,0.466670349319674
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",0.0732228672536638,-0.0979921014220947,0.0561146874364223,1.13535326906192,0.17331380273347
