"term_id","pval","beta","se","log_p","adj_p"
"SA_PTEN_PATHWAY",0.0490777318772491,0.171520575566763,0.0857970033347534,1.30911551635979,0.115697303662431
"SA_TRKA_RECEPTOR",0.09819700268269,0.113796291133796,0.0679760124336052,1.00790176820322,0.190445949035481
"REACTOME_APOPTOSIS",0.0813082563691608,0.0419826764808024,0.0237860032268432,1.08986535214876,0.165571161095701
"REACTOME_HEMOSTASIS",0.435217502438089,0.0128441708251196,0.0163691728403899,0.361293647640214,0.566039897927234
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",0.000506459659929735,0.187995485394456,0.0515931627855925,3.2954551409604,0.00383856686717403
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",3.27597234258386e-06,0.232514104909055,0.0466299195383951,5.48465977342991,0.000115379745905803
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.000150818135109043,0.182684554125584,0.0460131315492585,3.82154643363704,0.00159036368818578
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",0.00289943161607251,0.22277079211128,0.0725802609010959,2.53768712975508,0.014423443717242
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.000116584335065677,0.236508110184912,0.0583789565878266,3.93335979993355,0.00138719604088282
"REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",5.19624665086288e-06,0.355034728781136,0.0723302767674357,5.28431024240148,0.00016053667284508
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.0301008930850018,-0.0953169663194283,0.0431450949154255,1.5214206188203,0.0805587731347845
"REACTOME_OPIOID_SIGNALLING",0.00332387276711264,0.12990256870141,0.0428201180097111,2.47835560871418,0.0161101617241991
"REACTOME_CA_DEPENDENT_EVENTS",0.0104768473751343,0.129357080939574,0.0493269930146621,1.97976938276856,0.0363431401843293
"REACTOME_G_PROTEIN_MEDIATED_EVENTS",0.0147053600440369,0.137745541353041,0.0551863499853381,1.83252433781966,0.0475158514450441
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.270978920118997,-0.0527573244268055,0.0476131805453896,0.567064492269784,0.404744595699368
"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION",0.0917601369689739,0.0741381839815004,0.0434440615476106,1.03734594684147,0.180951401122467
"REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES",0.37166994569316,0.0349417637654151,0.0388966915142952,0.429842555792442,0.502354866217682
"REACTOME_NEURONAL_SYSTEM",0.0248957926070164,-0.049479315361841,0.0216702201229694,1.6038740425408,0.0701463852495295
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.0691182543753841,0.082280756211756,0.0446106604225711,1.16040723876862,0.14889805487856
"REACTOME_IRS_MEDIATED_SIGNALLING",0.00206644360019024,-0.108798944073238,0.0342103239311724,2.68477644349643,0.0110608120970669
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.091429509977888,0.0753287808003506,0.0440651412187044,1.038913607854,0.180501532590875
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",9.80976614071824e-05,0.19033985059286,0.0463725414876356,4.00834134583169,0.00121654916716935
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",4.58736747601449e-05,0.216466037879996,0.0497983671586136,4.33843646884709,0.000708627554847502
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.247811007861436,0.0852855582119169,0.0732413124224622,0.605879406001528,0.379144383009547
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",0.729838054012797,-0.012907376436183,0.0372334542909314,0.136773496113996,0.814992337041772
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.000128777114560564,0.248585560619104,0.0618634930494085,3.89016131013739,0.00145817649668453
"REACTOME_PROLACTIN_RECEPTOR_SIGNALING",0.000627556377432273,-0.166542441177499,0.0468455701767845,3.20234725262316,0.00445615637362191
"REACTOME_SIGNALING_BY_NODAL",0.915101565818209,0.00542409662102025,0.0507190987780101,0.0385307015330231,0.949613351447181
"REACTOME_MEIOTIC_SYNAPSIS",0.00037360943893318,0.212587318331256,0.0572494732847294,3.42758216021279,0.00308885550216587
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE",0.43499607582361,-0.0245707503572831,0.0313185087239331,0.361514660874878,0.566039897927234
"REACTOME_SIGNALING_BY_ERBB2",0.053536381028779,0.0944899672537876,0.0482067435248886,1.27135098974887,0.123752752641131
"REACTOME_SIGNALING_BY_ERBB2_IN_CANCER",0.110748253187259,0.0781997745394132,0.0484805138083451,0.955663115101437,0.209032876594601
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.828081580099286,0.00812619364189162,0.0372884760831678,0.0819268757251708,0.888159174423633
"REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS",0.0317423825228619,0.158545338681439,0.0724767233019528,1.49836047903993,0.0836801431478441
"REACTOME_SIGNALING_BY_ERBB4",0.000304770631624768,0.145912563088877,0.0386357533247746,3.51602688489744,0.00263088765829028
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.0113309727087465,-0.0730682224997455,0.0281518976728923,1.94573280647303,0.0386702382560129
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",0.0255087425963042,-0.107643984737527,0.04724285149055,1.59331094856173,0.0714163683817039
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.269902820817719,-0.0483535000518033,0.0435040280443585,0.568792576506217,0.403822317298219
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.74081640611878,-0.0167236396545836,0.0503830126792342,0.130289408334817,0.821299890957032
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.00120394086875912,0.112061644841674,0.0333462757319287,2.91939484281429,0.00723597225216657
"REACTOME_INTERLEUKIN_7_SIGNALING",0.350977567642376,0.0474685578913235,0.0505732141102321,0.454720640116678,0.483245892586571
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.0291604969347932,-0.0321343631720885,0.0144758787007664,1.53520507931841,0.0787601765370717
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",2.48966580267135e-05,0.247093307026287,0.0550581429216905,4.60385894599527,0.000455172072922867
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.0192854295017677,0.0310357300643758,0.0130073948557581,1.71477068460864,0.0580540877822442
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.0329249139651464,0.0308874851346298,0.0142329191493592,1.48247535120326,0.0857703749890869
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.0672518491527441,0.162555984052333,0.0876026199493229,1.17229576982679,0.147368203088723
"REACTOME_POTASSIUM_CHANNELS",0.108506838520083,-0.084977177026415,0.0523155820264556,0.964542890037146,0.20657355960418
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.00592086118192831,0.18320569891133,0.064700426351887,2.22761512108812,0.0244756726323375
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.437480967732845,-0.0466484495026134,0.0597713400884638,0.359040835872286,0.567725854220737
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.11438386027436,-0.0914323896297639,0.0572921589829986,0.94163525079019,0.214287210577818
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.463894448537964,-0.039645839451789,0.0538689296221091,0.333580824687007,0.594122271909348
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.0180127351554006,-0.112886173939569,0.046744559877954,1.74442033644714,0.055260080186991
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.00167246471838844,0.141753518691495,0.0434127529043073,2.77664303515705,0.0094096177925944
"REACTOME_SIGNALING_BY_SCF_KIT",0.686318501780737,0.0264354536940261,0.0651940750692779,0.163474293236719,0.786341497485933
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.370658307591042,-0.0612818458234345,0.0680566793071412,0.431026261560007,0.502013771915293
"REACTOME_COLLAGEN_DEGRADATION",0.0227819069832325,-0.113439176169051,0.048813647942375,1.64240992566378,0.0652340458495487
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.00883448072416524,0.15087287728754,0.0557278593225639,2.05381897250213,0.0329893114124164
"REACTOME_BETA_DEFENSINS",0.000170017959167698,-0.218408126671073,0.055201242934286,3.76950520123656,0.00172069900054205
"REACTOME_DEFENSINS",0.000947197155954492,-0.187010799798887,0.054367331227326,3.02355961462783,0.00610994209390425
"REACTOME_REPRODUCTION",0.000292504024431802,0.149255371705945,0.0394627000367197,3.53386815427752,0.00254999795556635
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.582583680703074,-0.0237202812356897,0.0429692955210665,0.234641684967309,0.700293420967995
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.259498282431026,-0.0415306054699794,0.0365684049075905,0.585865512317243,0.393267190500031
"REACTOME_COLLAGEN_FORMATION",0.00173170794722451,-0.146748163784159,0.0451649463048267,2.76152534996518,0.00961999272890335
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE",5.94037387995389e-05,-0.241953073267301,0.0570152452504331,4.22618622018868,0.000850487675008033
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.455341008520588,-0.0340179664695571,0.0453380020063479,0.341663234883565,0.585295997083763
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.142554915310385,-0.0718115707436225,0.048475105859171,0.846017803571116,0.252803153769539
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.0101415714676894,0.103178730430739,0.0391781875907129,1.99389474452269,0.035718614709202
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.0119206892845244,-0.110599952239917,0.042987414403095,1.92369863186,0.039985397771519
"REACTOME_SYNTHESIS_OF_PA",0.00685455274893547,-0.118511807166253,0.0426514663223023,2.16402087712627,0.0271255446985963
"REACTOME_SYNTHESIS_OF_PC",0.928286785069812,0.00490319585670952,0.0542877680359724,0.0323178320438437,0.956354733232601
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.120163745272994,0.0493145199695708,0.0313800900871473,0.920226544004637,0.223486177105817
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.359600439545405,0.0472598595489659,0.0513064808496868,0.444179786093349,0.491658675496474
"REACTOME_PI_METABOLISM",0.511281691527627,-0.0330673739290642,0.0501154288152557,0.291339758634475,0.636751809604067
"REACTOME_PHOSPHOLIPID_METABOLISM",0.72496827949613,0.0118475962154772,0.0335575718877976,0.139680995278896,0.813183333160608
"REACTOME_DAG_AND_IP3_SIGNALING",0.00900407721799812,0.128125827241116,0.0478222785658451,2.04556078919276,0.0333814315387257
"REACTOME_MEIOSIS",0.000155896826236759,0.195751890217397,0.0493766141774522,3.80716272613183,0.00161913765037415
"REACTOME_CELL_CELL_COMMUNICATION",0.000499274528560645,-0.116463890314337,0.0321538706359169,3.30166058973846,0.00382270628171867
"REACTOME_SIGNALING_BY_ACTIVIN",0.840236687442617,-0.00993706168209144,0.0491237153547124,0.0755983596868246,0.897593839235441
"REACTOME_G0_AND_EARLY_G1",4.45012642655414e-05,0.202673909899344,0.0470148563916592,4.35162765068763,0.00069351085284618
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.000519425596066116,0.112706105700554,0.0311612024384819,3.28447665317345,0.00389237648796779
"REACTOME_METHYLATION",4.78932090257547e-06,0.328088323904108,0.0669398823592699,5.31972606261314,0.00015334534744428
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.50069574895631,-0.029228051643772,0.0432167347957473,0.300426095864231,0.627562429830649
"REACTOME_GLUTATHIONE_CONJUGATION",0.942182885714186,0.0026544391867237,0.0364765094189754,0.0258647887704613,0.963521522498654
"REACTOME_ELASTIC_FIBRE_FORMATION",0.647723120335432,-0.0239117984502025,0.0521318246093208,0.188610600622671,0.757397353858364
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.00406921755767286,0.224751013205903,0.0759609046909315,2.39048909029638,0.0189614724843623
"REACTOME_SIGNALING_BY_NOTCH",0.0438956975062069,0.0501771940713522,0.0244959454083963,1.35757804560945,0.106181762786305
"REACTOME_TELOMERE_MAINTENANCE",0.0272216072619701,0.0992108102126638,0.0441168728215398,1.56508623606151,0.0747191609058975
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.124210236926414,0.0920245441982619,0.0591974585368806,0.90584260981609,0.228279447332005
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.0813282534626812,0.0758395671082518,0.042968284008578,1.08975855414353,0.165571161095701
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.372596173740237,0.0305847365003803,0.0340914269445565,0.428761609268101,0.502790698817285
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.525159811966131,0.0330581782270168,0.0518038560616548,0.279708515844451,0.649899106726885
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.0356453764125395,0.0892444015284462,0.041680210366829,1.44799679480916,0.0908415453870942
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.163945010906814,0.0793189575721471,0.0564336916100319,0.785301795027604,0.28111700507001
"REACTOME_HIV_LIFE_CYCLE",8.20273935184159e-05,0.178167372608841,0.04296229402789,4.08604108826073,0.00106894397914818
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0228469861739653,0.192349962235561,0.0827826401893174,1.64117108112334,0.065281644992495
"REACTOME_HIV_INFECTION",0.0180434674091538,0.0767776823438362,0.031780087978472,1.74368000049914,0.055260080186991
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.538513417333708,-0.0216845073251825,0.0350886024930783,0.268803471564889,0.66079548194731
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.992797670937316,-0.000433618155767668,0.0478797654876061,0.00313925034520309,0.994491864915025
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.00914627315942562,-0.170066634089053,0.0636094099496697,2.0387558322731,0.0336254426591827
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.0655685670280762,0.0848676119334447,0.0454652445705429,1.18330430754287,0.144332808170553
"REACTOME_TRIGLYCERIDE_CATABOLISM",0.838612529819005,-0.00972818110377501,0.0476067809487733,0.0764386530335704,0.896658570134346
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.185395989011947,0.0523993644823816,0.0392208157994594,0.731899665924108,0.309535257902075
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.448256698709006,-0.0461162879123998,0.0604980001779983,0.348473211658429,0.578724374213021
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.193257088886255,0.0641607907505592,0.0488925207924505,0.713864566709931,0.317764457076279
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.0365843295918256,0.103070027083592,0.0484894774208885,1.43670489900802,0.0919611757694579
"REACTOME_CELL_CYCLE",0.000449501434425936,0.121546979980713,0.0332182764898572,3.34726891803025,0.00351100169380082
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.0673888735908213,0.119783175659794,0.0645697536485065,1.17141180282668,0.147418393035325
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.000770268841897444,-0.15740104987241,0.045005564305404,3.11335766940569,0.00517726500221908
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.00166083278745746,-0.173427456786936,0.0531726679519553,2.77967409008929,0.0093741235215147
"REACTOME_MTOR_SIGNALLING",0.00683620024857094,0.160380471326928,0.0577118622856332,2.16518522424627,0.0271255446985963
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0101387436134088,0.124885201792252,0.0473322534840802,1.99401585916147,0.035718614709202
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.858840610337461,0.0101659898051158,0.0569778967765883,0.0660874281057455,0.910245510658491
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.827620863791316,-0.0136235387993764,0.0623518982779357,0.0821685695828767,0.888159174423633
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.07898056465672,0.0943559172771393,0.0529775620982748,1.10247976568151,0.162292618857041
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.224760249387284,0.0512242717320412,0.0418388170572527,0.648280494696638,0.355298742523345
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.000379812853780288,0.230319599880832,0.0620778960665875,3.4204303417807,0.00312546932479947
"REACTOME_SIGNALING_BY_NTRKS",0.00369326725601073,0.127775217502763,0.0426654801891949,2.4325892643471,0.0175718125346421
"REACTOME_COMPLEMENT_CASCADE",0.614191987669756,0.0230116400659079,0.0454684453336434,0.211695853365937,0.72638824062219
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",0.708756915594182,0.0188212324689625,0.0502140876204053,0.149502690512103,0.800143993175631
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",0.43442218859162,-0.0416337525937638,0.0529960419182864,0.362088000783843,0.565841327004322
"REACTOME_SIGNALLING_TO_RAS",0.275990262161166,0.0636334123908285,0.0580048285573749,0.559106240993762,0.410510850072542
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.00232798944644005,0.149197264862809,0.0473270567627969,2.63301899282079,0.0121649537542461
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.00543739126976288,0.126553491717916,0.0442306844264043,2.26460941443531,0.0232408884127486
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.00114682985240094,0.142290636815942,0.0420988634830936,2.94050101073404,0.00707350928832326
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",7.09529569430273e-07,0.302371609853148,0.0562847466861072,6.14902950073814,4.16493857255571e-05
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.000269773803519271,0.18795447792127,0.0492831447900133,3.56900022493614,0.00238729481405747
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.263359585656652,0.0504967383619852,0.044810163662863,0.579450869742321,0.397033999231581
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.316329362484879,0.0397998415907739,0.0394380284054942,0.499860493910059,0.449238715593446
"REACTOME_INNATE_IMMUNE_SYSTEM",0.000424669346848491,0.0510133766641638,0.0137687991222197,3.37194908578351,0.00343047119174401
"REACTOME_INFLUENZA_INFECTION",5.6564790350817e-05,0.228227657344808,0.0536898892332642,4.24745381818516,0.000837063830317553
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.000126112711250393,0.256570842975606,0.0639134369197955,3.89924113747383,0.00144210704228534
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.300409617714828,0.0593107226175004,0.0568431201646807,0.522286167361561,0.434336072902966
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.00878204902934991,0.123883998920676,0.0460032537831788,2.05640414259981,0.0329046560440111
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.204618122368904,0.0396781015481751,0.0309878359268055,0.689055904855169,0.331187971959229
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.13040809945431,0.101088224208702,0.0661228509309003,0.884695434378053,0.235778914927146
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",1.22616252318397e-06,0.187759872689879,0.0358119987137089,5.91145196191872,5.83587081980265e-05
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.00220537868357735,0.165916350319317,0.0523687319313562,2.65651682748069,0.0116978068125895
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.000125296141601853,0.163564548987677,0.0405574812593177,3.90206230256391,0.00144210704228534
"REACTOME_P38MAPK_EVENTS",0.544987718876448,0.0442218241580184,0.0727264978184788,0.263613284300028,0.666474564542656
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",8.46372882005877e-10,0.350654980046222,0.050515962721491,9.07243825998738,2.9809252904247e-07
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.725953798849054,0.0131940675812383,0.0375017102549742,0.139091017789418,0.813234503672508
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.806206671666875,0.00909560913730694,0.0369438599851897,0.0935536122160609,0.876917818903871
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0535488912620907,-0.114961212428037,0.0586753851866697,1.2712495168721,0.123752752641131
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.119251790837818,0.0468796094134247,0.0297617603839437,0.923535090316004,0.222460173374362
"REACTOME_SIGNALING_BY_EGFR",0.071341410852528,0.109049514715472,0.0596399036797489,1.14665830627592,0.152097124105692
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.687999554739173,0.0213239998327406,0.0528960617663186,0.162411842831906,0.787755016837245
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",7.3470349103448e-11,0.42892075454634,0.0575177076109927,10.1338878965468,6.4690642385586e-08
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.154275366278349,0.0850933377715932,0.0591459659566366,0.811703413816658,0.268192418574701
"REACTOME_DARPP_32_EVENTS",0.00106637893155299,0.201916206116492,0.0594047305675291,2.97208844386489,0.00663566536560007
"REACTOME_GAB1_SIGNALOSOME",0.137979765640771,0.0972164041031852,0.0648646555793001,0.860184597039856,0.24618274295177
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.41374807705629,0.0535637052838938,0.0651939909917201,0.38326401164712,0.545459363534836
"REACTOME_EXTENSION_OF_TELOMERES",0.226337436016767,-0.0580182462523825,0.0475497980644707,0.645243608171292,0.356193230407084
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.0878188553694878,0.0847047407823709,0.0489652860746592,1.0564122277868,0.174744637633523
"REACTOME_EGFR_DOWNREGULATION",0.17368891948979,0.0878572131902126,0.063946823020951,0.76022788654965,0.294668773816493
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.000251049598359964,0.1578035640356,0.0410918155791053,3.60024046909223,0.00229066498814455
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.0755269601449647,-0.0770431644186902,0.0427926011909757,1.12189799469957,0.158525598111183
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.0462760772389743,-0.102319660259048,0.0505607260795581,1.33464346272099,0.111039483549896
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.188868117472412,0.0479621671337745,0.0361488626105853,0.723841348454183,0.313179618520639
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.0472955289389674,0.135354844888728,0.0671716888841435,1.32517991315042,0.112855591411276
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.00156266328419069,-0.133114092139308,0.0406227570578719,2.80613459176439,0.00891288494567115
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0284185759741268,0.147131479380468,0.065847625521076,1.54639768791711,0.0774692140718843
"REACTOME_SIGNALING_BY_PDGF",0.275377814346664,0.0438682711228509,0.039935665212306,0.560071051351914,0.41027100766876
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.19197528332031,-0.0543562359884536,0.0412949048275363,0.716754682799517,0.31644142157578
"REACTOME_SIGNALLING_TO_ERKS",0.0589732710764629,0.114024807210784,0.0594761476881828,1.22934478249761,0.133143500468784
"REACTOME_METABOLISM_OF_PORPHYRINS",0.287954706819136,-0.0675274252512606,0.0631143471196363,0.540675818231934,0.422573532257082
"REACTOME_SIGNALING_BY_FGFR",0.886159524335004,-0.00381978709683694,0.0265788776511895,0.0524880904129625,0.930546763478797
"REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION",0.00174424209879323,-0.240510878628487,0.0743186728337714,2.75839323564609,0.009659151999921
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",0.0365153818649797,-0.152226642884238,0.0716383530835908,1.43752415330033,0.0919611757694579
"REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION",0.000545003640675359,-0.276182659782256,0.0766707648574353,3.26360059658586,0.00404523842534688
"REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION",0.000109526472530829,-0.309932463983696,0.0762331439584227,3.96048089922977,0.00131208243623667
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",0.000288685914251326,-0.282482103132582,0.0745592043169215,3.53957440597782,0.00252923330844072
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI",0.92921506688753,0.00566751637742825,0.0635653057479628,0.0318837568861551,0.956369218462267
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",0.000261794661158158,0.129645584802572,0.0337732363661342,3.58203921436736,0.00235214488928325
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",9.00980707868461e-05,0.225206410206704,0.0543626159633308,4.04528450819516,0.00113330501896883
"REACTOME_SNRNP_ASSEMBLY",0.000975442291684855,0.19839122959205,0.0580083560494858,3.01079841888266,0.00622374592629359
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS",0.00554454377137001,0.170542942794913,0.059902782150698,2.25613418364071,0.0234147280129079
"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL",0.0513255405296057,0.129218200984849,0.0653428502585049,1.289666468206,0.11987304625018
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",0.0490321642657043,0.120202250713814,0.0601020091126175,1.30951893669654,0.115697303662431
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.918989990530441,-0.00438714369758143,0.0429969251923687,0.0366892188435624,0.951706146098617
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",0.0554162342570877,0.0797472479285483,0.0410075260804636,1.2563629895053,0.126737647437314
