"term_id","pval","beta","se","log_p","adj_p"
"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING",0.98458222749594,0.0217148008831075,0.0593776962282057,0.00674800785851489,0.989211039055039
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.69039467694001,-0.0158552147813554,0.0664914599276254,0.160902565764012,0.779951141951973
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",0.30526282114576,0.0750016535165673,0.0578310345814225,0.51532608647916,0.443227860258689
"REACTOME_INTERLEUKIN_7_SIGNALING",0.014306206282105,0.12260083172127,0.0528460928875732,1.84447551712648,0.0451005726102043
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.285880984284198,0.0643316743594109,0.0329783650420787,0.543814731298518,0.422207476396725
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.719924175200279,0.017021743927797,0.0752291455400567,0.142713242494028,0.803542469619873
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.003612338050748,0.115151752266464,0.0465132342635034,2.44221161419888,0.0157742625146521
"REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.00722970348243183,0.0841402127872156,0.0341405466549979,2.14087951440456,0.0269392522619186
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",0.214236341576081,0.148407254681031,0.0730200972113884,0.669106856532992,0.338911064543822
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.461920238514632,0.0630365841415605,0.0449064812639219,0.335433009213351,0.58978277539951
"REACTOME_POTASSIUM_CHANNELS",0.304457681418938,0.0274515145508302,0.0298859327716931,0.516473064290443,0.442351976119955
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.57643011812276,0.000263633826405785,0.0488507446401847,0.239253335642921,0.687160129867174
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",0.442825282788367,-0.0777714369320095,0.0627540792655086,0.353767591356963,0.573797153341537
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",0.000117736702715074,0.159385975302314,0.067353036881492,3.92908813102343,0.00106595502334185
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",0.000371770169485792,0.145890730961965,0.0726920012815946,3.42972546057665,0.00269718026934891
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",0.794906454142873,0.0531054944169249,0.0704650058817849,0.0996839768025912,0.855765700125033
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION",0.0307767748432121,0.119579632152545,0.0672013665346919,1.51177689266513,0.0811440142917461
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.00513262678937878,0.112545639281053,0.0528933242114458,2.28966031360911,0.0204837619226392
"REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.0214673058487511,-0.159029292428834,0.0627395039161506,1.66822245618968,0.0613231644258328
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.378982306136837,-0.0497793643459748,0.0583381905167518,0.421381065827482,0.51446730653396
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",8.45048389651563e-07,0.212875337734176,0.0619243578401507,6.07311842151546,2.15290816479834e-05
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.109330006382907,0.0445594790178789,0.0697277340168659,0.961260626540258,0.207935802070269
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.000246154956406705,0.237585449993471,0.0603412161325166,3.60879141514854,0.00193306634224764
"REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0164284481765736,0.157661916940099,0.0673791968401281,1.78440345787841,0.0505543960040348
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.00054803998209243,0.208693710856336,0.0559006749595207,3.26118775653623,0.00372905466075936
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",0.260599816231943,0.0956509524955068,0.0603646253010979,0.58402589487624,0.393004293594463
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",0.179421000834041,0.115420280504157,0.065147043961099,0.746126725101577,0.300773843020187
"REACTOME_SIGNALING_BY_SCF_KIT",0.221379599667303,0.0885323165857068,0.0557174782794482,0.654862402247377,0.348700720971287
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.822829491588295,0.00537274282711868,0.0637239485180764,0.0846901508561108,0.876431412771004
"REACTOME_COLLAGEN_DEGRADATION",5.8467972067414e-05,0.158533067607236,0.0392107850326181,4.23308196919,0.000569348119109796
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",0.00116844149471112,0.169253561422488,0.0488361070841653,2.93239302838107,0.00671930528848308
"REACTOME_REPRODUCTION",1.19848388397042e-06,0.152552922009871,0.0503634412459081,5.92136780155505,2.73528978101998e-05
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.000925907277843669,0.1374972418475,0.0335416794963326,3.03343250223499,0.00546809392386922
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.000841567608332788,0.122269653507601,0.0297752634115868,3.07491098872391,0.00502418155274425
"REACTOME_COLLAGEN_FORMATION",0.0122438017682783,0.111246305415314,0.0333157480349108,1.91208371040758,0.0396836829501447
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.223124167728985,0.0987210497241729,0.0511777352282734,0.651453386493909,0.350692289450651
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.0643271942734396,0.133900043695979,0.0561949144774733,1.19160539058838,0.139683729091285
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.416191929335403,0.0639021307216119,0.0447270366690322,0.38070634574641,0.548332241235038
"REACTOME_SYNTHESIS_OF_PA",0.198859263318995,-0.0311245221585541,0.0385769288857694,0.701454173777213,0.322980463996974
"REACTOME_SYNTHESIS_OF_PC",0.0384694018808016,0.139371321694664,0.0500047892308941,1.41488456601673,0.0961077075494143
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",0.229475440201292,0.0603649502316599,0.0334336327199343,0.63926378836556,0.358411506179304
"REACTOME_SYNTHESIS_OF_PE",0.415978457911608,-0.0641010872427683,0.0543472626796218,0.38092915940297,0.548332241235038
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM",0.950574070769894,-0.00306686730743597,0.0396506538966323,0.0220140363227018,0.97095934221764
"REACTOME_PI_METABOLISM",0.527110026346095,0.0141154212751213,0.0426174507024283,0.278098722837653,0.647364387737833
"REACTOME_PHOSPHOLIPID_METABOLISM",0.688112410332046,0.0400082826786043,0.0342879559547256,0.162340609440161,0.778345013442185
"REACTOME_DAG_AND_IP3_SIGNALING",0.445435135298608,0.0118809779999047,0.0381611593841377,0.351215529411359,0.575780756011357
"REACTOME_MEIOSIS",1.13169305952245e-07,0.190109908113709,0.0576733987299122,6.94627134755707,6.04765730100902e-06
"REACTOME_CELL_CELL_COMMUNICATION",0.067109078377675,0.0849772186598547,0.0331505968316789,1.17321872539528,0.143449747049254
"REACTOME_SIGNALING_BY_ACTIVIN",0.214886124593329,-0.119916101980684,0.0616093901839943,0.667791626421539,0.339693722210667
"REACTOME_G0_AND_EARLY_G1",2.01727546505764e-06,0.177296837817527,0.0693342962349333,5.69523479351455,4.13070144293579e-05
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",0.00109724990311762,0.153991464184839,0.0435057454525132,2.9596944488293,0.00637685553774723
"REACTOME_METHYLATION",0.204804085454191,0.0716348389736911,0.0661441842914609,0.688661384256196,0.328977823482502
"REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES",0.00792867375916357,0.151436518405714,0.0577441357948676,2.10079945167946,0.0289528736772123
"REACTOME_GLUTATHIONE_CONJUGATION",0.0521361101667483,0.140761637490268,0.0536204450026177,1.28286137432103,0.121073277872904
"REACTOME_ELASTIC_FIBRE_FORMATION",0.12222252630478,0.0850802761092043,0.0428160784604093,0.912848743780271,0.226940300960824
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",1.10103484234226e-05,0.29205116489895,0.0965918981490036,4.95819893752457,0.000159759426461715
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.000355057987452947,-0.237223426274788,0.10906770946582,3.44970071293294,0.00258634399655561
"REACTOME_SIGNALING_BY_NOTCH",5.87584445879403e-06,0.192299365281889,0.0506164954860053,5.23092970906652,9.60744418598338e-05
"REACTOME_TELOMERE_MAINTENANCE",4.86525239092429e-06,0.192436334665455,0.0621623433744486,5.31289462525328,8.40941822850359e-05
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.00553789788980517,0.194029706819811,0.0554547931981995,2.25665505622912,0.0218229033751135
"REACTOME_METABOLISM_OF_NUCLEOTIDES",0.0107103051315902,0.123933985840481,0.038347986207578,1.97019815614497,0.0361575940574947
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.324858519015182,0.0194216372611662,0.0417398786090903,0.488305739910546,0.462786095684177
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",0.31034328559206,-0.0851500094435719,0.0660494653370494,0.508157646321317,0.44881989355261
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",0.238712250713905,-0.0876884887215151,0.0642668016066582,0.622125292426324,0.369058330482014
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.00200167000597197,0.175897525147002,0.0532751234647343,2.69860751846417,0.0101519883867699
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",0.00482450303492277,0.0835603731055953,0.0727001801526929,2.31654741606247,0.0195635446209005
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",0.000838609220372136,0.233944762839328,0.06813550545968,3.07644036690893,0.00502019891211844
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",0.0110756276515167,0.166174459729298,0.0574323706835379,1.95563165310792,0.0368235207655131
"REACTOME_HIV_LIFE_CYCLE",0.0919852176902459,0.0270119999232366,0.0437848052398069,1.03628195951722,0.181077818471993
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.0497285675672336,0.137144123825418,0.0669118509715084,1.30339405045219,0.116779519335272
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",0.00119717171237291,0.160211702076322,0.0651616413552569,2.92184355353038,0.00684857238070248
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",1.8335985100468e-11,0.461071405070136,0.0772331572572594,10.7366957526134,2.0614151202398e-08
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",0.0294564255945673,-0.043522874613363,0.0595482073188072,1.53081995398819,0.0782291254275114
"REACTOME_HIV_INFECTION",0.0426906903170642,0.0777512500071002,0.0503477798538604,1.36966682251,0.10404371800299
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.167883224428636,0.0714793268246818,0.0585679614347307,0.774992698156546,0.287368863064953
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0538953187124183,0.0973838235628617,0.03667377730569,1.26844895551191,0.124168920398432
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.0144616992993959,0.0335030255253305,0.0244726484951082,1.83978067294809,0.0454599471520464
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",0.177696648054719,0.127378679788023,0.0701904375601047,0.750320764344777,0.299256999145188
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",0.193067787433583,0.181343677464655,0.0913368799617651,0.714290180424868,0.316832563008954
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.0150006958869566,0.156432759728517,0.0476753937212944,1.82388859342064,0.0468851992700742
"REACTOME_TRIGLYCERIDE_CATABOLISM",4.10863242944485e-08,0.260317560035463,0.0475748206215658,7.38630271028455,3.46231294342834e-06
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.0377229553342554,0.10618482350658,0.0365537151978879,1.42339429061441,0.0945663559923955
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.00312082302498699,0.147159401612298,0.0471201456659906,2.50573085852172,0.0142452567661385
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.31978427598279,-0.00532305067920706,0.0463707520011271,0.495142894629166,0.458284642661668
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",0.00957079759912243,0.0267330952181959,0.0370561197645395,2.01905186802633,0.0333380247053692
"REACTOME_CELL_CYCLE",2.29216732768248e-05,0.127899247148894,0.050207819973221,4.63975368215112,0.000265721619838746
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",0.892672452474076,0.0405995486789255,0.0647013756204355,0.0493078671787489,0.930026316391204
"REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING",0.0716014908806951,0.0881437386676752,0.0504479691009345,1.14507793475195,0.149693574923285
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",0.982730172008346,-0.0127567730077849,0.0594288361624555,0.0075657099339566,0.989211039055039
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",0.980618381173322,-0.0103782852539233,0.060205405435657,0.00849997039299453,0.988639633554427
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.052120906910312,0.0969364374056556,0.0359446972165691,1.2829880361153,0.121073277872904
"REACTOME_MTOR_SIGNALLING",0.520349710102494,0.0678292366790301,0.0536540243941774,0.283704683056564,0.642039668250746
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",1.18032003445831e-06,0.168743232739059,0.048278940858993,5.92800022120688,2.72219073210333e-05
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.58887755490184,0.0281443331392838,0.0490442415098359,0.229974998521294,0.69779920107622
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.812343451181899,0.0128514948215976,0.0654497188651837,0.0902603163042004,0.868216830019288
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE",0.681836691825539,-0.0707554818418595,0.0686932112190825,0.166319631695282,0.774154325297251
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.901387938038494,-0.0416009394691723,0.086988357416394,0.0450882577564678,0.936434790062751
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0327444843852315,0.0867608390856193,0.0347141235195289,1.48486184384907,0.0855103281144723
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",0.26773697949281,0.10410384511593,0.0522305981135783,0.572291640465936,0.400144421602146
"REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE",0.322294014863277,0.0859046100941946,0.059523789617129,0.49174775944574,0.460930931178485
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.146222128122953,0.0970385417399173,0.0609981248262042,0.834986899645626,0.259502821922876
"REACTOME_SIGNALING_BY_NTRKS",0.690956260396522,0.0646137422593174,0.0546790757063119,0.160549443898835,0.779951141951973
"REACTOME_COMPLEMENT_CASCADE",8.29929239722109e-08,0.275653750781553,0.074418878260951,7.08095893426037,4.54593741057785e-06
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",3.35837751752552e-06,0.262828002029485,0.086119173456035,5.47387048611258,6.23576706855799e-05
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS",5.50061974852972e-06,0.282666098504914,0.0926123227871034,5.25958837628695,9.1301953553247e-05
"REACTOME_SIGNALLING_TO_RAS",0.446854679740756,-0.00858116976894355,0.0563059838757141,0.349833689502924,0.576255799477337
"REACTOME_HIV_TRANSCRIPTION_INITIATION",0.474105585330645,0.0343768700417136,0.0479626705451886,0.324124928325865,0.60009551557449
"REACTOME_HIV_TRANSCRIPTION_ELONGATION",0.26098642043813,0.0239315758783002,0.0571646883869248,0.583382089145295,0.393004293594463
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.331730636643875,0.00262612026701102,0.0483570845787783,0.479214417805329,0.470434838114389
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.161757763989711,0.0183476516811778,0.0693074167545853,0.791134865052045,0.28038865577647
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY",0.243535950663218,0.00507003200051705,0.0670258267530241,0.613436919368465,0.374339251134316
"REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR",0.0736074182566601,0.139669633645696,0.0713118501366961,1.13307841466273,0.153036714798503
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.4801977932037,0.0801764867855894,0.0584895008781021,0.318579840117513,0.605010560614897
"REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE",0.287331929645702,0.109920156529704,0.0595452810276817,0.54161611052586,0.423365338166599
"REACTOME_INNATE_IMMUNE_SYSTEM",3.8650336869763e-05,0.220199693913628,0.05128761471401,4.41284671649232,0.000409706156372289
"REACTOME_INFLUENZA_INFECTION",0.00775003064153984,-0.140452497212604,0.0809471233288373,2.11069658040655,0.0284983792197466
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.364050161660677,-0.0436756395269893,0.0620933597715399,0.438838771758862,0.500810640839768
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.20004584556273,-0.0324704987581547,0.0599289363371337,0.698870463369794,0.323762826450095
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.159462871738763,-0.0494710103094853,0.0597079094258311,0.797340419039425,0.277950001574885
"REACTOME_NOD1_2_SIGNALING_PATHWAY",0.157681633082991,0.121810224486417,0.0560409593203169,0.802218890788108,0.276163435719291
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",0.0959887581753481,0.135511835459799,0.0575317986237201,1.01777962683853,0.187778008180525
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.0370216681389169,0.139200208402878,0.0561075808649998,1.43154401650681,0.0929146333245898
"REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT",0.187891912180888,0.103409356454676,0.0717857181524144,0.726091913730276,0.310334999573796
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA",0.0165530289353471,0.0952187853497895,0.0604357213175932,1.78112252578271,0.0507950789878789
"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS",0.24373917027134,0.166238318254556,0.0839163512702813,0.613074671612538,0.374339251134316
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.771765460648272,0.0431133701229477,0.0648403452876651,0.112514661610071,0.842006348233799
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.400636313155589,-0.0548191939828077,0.0642223284586387,0.397249689370057,0.533153870129402
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",0.225059782064638,0.0783308807837131,0.0492266313246274,0.647702106012026,0.352974933789278
"REACTOME_P38MAPK_EVENTS",0.964280001313165,0.0120023507493335,0.0709795001784222,0.0157968401963612,0.980843771066455
"REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE",0.134510541294373,0.0470448379252585,0.065971938894052,0.871243679627458,0.24396738077481
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.109610150091215,0.109121316912645,0.053616935886559,0.960149227562426,0.208287804726671
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.0038714609045019,0.169347832035528,0.0677553602883345,2.41212512205067,0.0166647757205573
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.00783438835807701,0.177653196375047,0.0686452323598515,2.10599490386431,0.0287523365034284
"REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0174681119292948,0.067899835397821,0.0687174656151745,1.75775403394103,0.0529358689309611
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",0.0275211991219582,0.0602669642897328,0.0689950520723978,1.56033264744582,0.0745351635058225
"REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS",0.0184977211066323,0.0799375073111081,0.072926269585005,1.73288177277414,0.0549166760767363
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",0.128392916396784,-0.157958482290135,0.0681778255996018,0.891458936194352,0.235750596229862
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",0.151846223979422,0.092242133000664,0.0400798425333197,0.818596003385431,0.26701049497505
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.972173764135711,-0.0275682244433993,0.0719600504003721,0.0122561033240483,0.983848830125332
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.38152303671069,-0.0709611242579335,0.0633299001815844,0.418479233818457,0.516336819649399
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.000608084539000256,0.192238384281081,0.08188838968652,3.21603603870579,0.00403731280287746
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",0.206179506832835,0.0335564619040539,0.0509479861763876,0.685754503512793,0.330228319593492
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",0.0726507357642928,0.127784537922647,0.0599309769269444,1.13875998306239,0.151309659752439
"REACTOME_UNWINDING_OF_DNA",4.75329937129166e-05,0.228027172122108,0.102927390520187,4.32300483220101,0.000484394368488374
"REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS",0.563186792158463,-0.0289941210534552,0.0647698649787102,0.249347538809052,0.67576246528981
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",0.00576878784298365,0.273390728869408,0.0783194107801573,2.23891543266879,0.0225703824356735
"REACTOME_SIGNALING_BY_EGFR",0.347611426378116,0.0924218792900256,0.0638687941424164,0.458905956241199,0.486670399578381
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.480626038719359,0.0619588026282414,0.0394922625847684,0.318192704264952,0.605202098180527
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.287898659676554,0.0903146392471228,0.0559059317466853,0.540760356992121,0.423630599967314
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",0.0175368808494643,-0.124568326861781,0.0974548194545531,1.75604764873096,0.0529976633671397
"REACTOME_DARPP_32_EVENTS",0.557847637837546,0.027014041128159,0.0573614493799769,0.253484401567673,0.671562733242892
"REACTOME_GAB1_SIGNALOSOME",0.0349273396364969,0.165972656150223,0.078357642358938,1.45683449266725,0.0889834897018194
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.313188453320806,0.133589492832181,0.0711380599896265,0.504194257953487,0.452039460623113
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",0.642762979033001,-0.0312509090844192,0.0652267209242928,0.191949145077163,0.7415134983919
"REACTOME_EXTENSION_OF_TELOMERES",0.013050652804603,0.103770582269453,0.0697037910260509,1.884367764008,0.0417491524169893
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1",0.00498748059901041,0.108303085989903,0.0792593831236485,2.30211878068046,0.0200505871420767
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.106071491658094,-0.00772168130070053,0.054163952267409,0.974401323725641,0.203481060761754
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.384235793139895,0.040185129409187,0.0549479528292514,0.415402181277827,0.518387082986151
"REACTOME_EGFR_DOWNREGULATION",0.0687092689156869,0.171416465134302,0.0756374629626316,1.16298467243962,0.145957553829344
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES",0.00163998136557992,0.183284478988963,0.0633246928286772,2.78516108663022,0.00869959362444274
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",0.016087991156372,0.0607367163692097,0.0447426109873148,1.79349818114453,0.0495763553074698
"REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS",0.546365804715571,0.0487519434868398,0.0621326168907547,0.262516489575531,0.662839135178192
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.485110420905351,0.0392241397749125,0.0538813581475645,0.314159395971587,0.610147492654204
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.360157219904879,-0.0157233921157648,0.0554489998593278,0.443507874699814,0.498486714347182
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.0753429290928896,-0.00599290079893609,0.0294953318593367,1.12295749981962,0.155879468973108
"REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL",0.583622992504194,0.0443296380263813,0.0510057089985374,0.233867606907101,0.693824186965106
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",0.258184046096294,-0.0378073980787968,0.0490057490144897,0.588070597493346,0.390381690362173
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.569375695604849,-0.0979756699482894,0.0719360550839765,0.244601075106131,0.681695163426352
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.622268507014412,0.0336765792742057,0.0544993105848217,0.206022178086646,0.726047993882022
"REACTOME_SIGNALING_BY_PDGF",0.54130247828867,0.039291525229461,0.0391599437719116,0.266559984539033,0.6585195613162
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",0.00527855779243666,0.198757612889905,0.0777286432920548,2.2774847191979,0.0209896916937
"REACTOME_SIGNALLING_TO_ERKS",0.471697726670971,0.0908545481766655,0.0651093091549904,0.326336216814786,0.597877909292104
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.188797211247841,0.0118191105511069,0.057308689162033,0.724004425020041,0.310986598009497
"REACTOME_METABOLISM_OF_PORPHYRINS",0.0188092708283663,0.191754030464099,0.0670125463042642,1.72562804024734,0.0555434884276284
